timestamp,vehicleID,tripID,drive_day,lat,lon,speed_kmph,heading_deg,event,fuel_l_cumulative,ts_s
2025-08-18 09:10:00,WB4222,trip-0001,3,24.181764,85.582898,60.5,119.4,Overspeed,40.251,47400
2025-08-18 09:11:00,WB4222,trip-0001,3,24.179546,85.587154,57.4,119.7,,40.3,47460
2025-08-18 09:12:00,WB4222,trip-0001,3,24.178896,85.588407,58.2,119.6,,40.348,47520
2025-08-18 09:13:00,WB4222,trip-0001,3,24.177974,85.590165,59.6,119.9,,40.398,47580
2025-08-18 09:14:00,WB4222,trip-0001,3,24.176682,85.593516,59.8,112.9,,40.448,47640
2025-08-18 09:15:00,WB4222,trip-0001,3,24.175754,85.596182,64.2,110.9,Overspeed,40.501,47700
2025-08-18 09:16:00,WB4222,trip-0001,3,24.171617,85.608319,59.0,110.5,,40.55,47760
2025-08-18 09:17:00,WB4222,trip-0001,3,24.170706,85.610163,61.4,118.4,Overspeed,40.601,47820
2025-08-18 09:18:00,WB4222,trip-0001,3,24.170286,85.611034,59.4,117.9,,40.651,47880
2025-08-18 09:19:00,WB4222,trip-0001,3,24.169122,85.613411,61.0,118.2,Overspeed,40.701,47940
2025-08-18 09:20:00,WB4222,trip-0001,3,24.167983,85.615723,64.5,118.4,Overspeed,40.754,48000
2025-08-18 09:21:00,WB4222,trip-0001,3,24.166385,85.621435,62.3,107.0,Overspeed,40.806,48060
2025-08-18 09:22:00,WB4222,trip-0001,3,24.165796,85.624466,61.8,102.0,Overspeed,40.857,48120
2025-08-18 09:23:00,WB4222,trip-0001,3,24.165043,85.627457,61.5,105.4,Overspeed,40.908,48180
2025-08-18 09:24:00,WB4222,trip-0001,3,24.160837,85.636853,57.2,116.1,Overspeed,40.956,48240
2025-08-18 09:25:00,WB4222,trip-0001,3,24.160043,85.63827,62.1,121.6,Overspeed,41.008,48300
2025-08-18 09:26:00,WB4222,trip-0001,3,24.15898,85.640199,62.2,121.1,Overspeed,41.059,48360
2025-08-18 09:27:00,WB4222,trip-0001,3,24.151402,85.653341,60.3,122.3,Overspeed,41.109,48420
2025-08-18 09:28:00,WB4222,trip-0001,3,24.150178,85.655258,61.0,125.0,Overspeed,41.16,48480
2025-08-18 09:29:00,WB4222,trip-0001,3,24.143826,85.665145,59.3,125.1,,41.21,48540
2025-08-18 09:30:00,WB4222,trip-0001,3,24.138925,85.672254,60.9,127.1,Overspeed,41.26,48600
2025-08-18 09:31:00,WB4222,trip-0001,3,24.135195,85.680941,62.5,115.2,Overspeed,41.312,48660
2025-08-18 09:32:00,WB4222,trip-0001,3,24.131991,85.685427,57.6,128.0,Overspeed,41.36,48720
2025-08-18 09:33:00,WB4222,trip-0001,3,24.13111,85.687158,60.5,119.1,Overspeed,41.411,48780
2025-08-18 09:34:00,WB4222,trip-0001,3,24.130529,85.688309,58.6,118.9,,41.46,48840
2025-08-18 09:35:00,WB4222,trip-0001,3,24.12979,85.689769,59.5,119.0,,41.509,48900
2025-08-18 09:36:00,WB4222,trip-0001,3,24.129352,85.69063,62.9,119.2,Overspeed,41.561,48960
2025-08-18 09:37:00,WB4222,trip-0001,3,24.128706,85.691888,64.8,119.3,Overspeed,41.614,49020
2025-08-18 09:38:00,WB4222,trip-0001,3,24.124093,85.69668,60.0,136.5,,41.664,49080
2025-08-18 09:39:00,WB4222,trip-0001,3,24.122189,85.698146,59.6,144.9,,41.714,49140
2025-08-18 09:40:00,WB4222,trip-0001,3,24.117687,85.709164,59.1,114.1,,41.764,49200
2025-08-18 09:41:00,WB4222,trip-0001,3,24.118342,85.71347,57.8,80.5,,41.812,49260
2025-08-18 09:42:00,WB4222,trip-0001,3,24.11375,85.727506,60.1,109.7,Overspeed,41.862,49320
2025-08-18 09:43:00,WB4222,trip-0001,3,24.112908,85.730102,59.0,109.5,,41.911,49380
2025-08-18 09:44:00,WB4222,trip-0001,3,24.112607,85.73103,58.3,109.6,,41.96,49440
2025-08-18 09:45:00,WB4222,trip-0001,3,24.112102,85.732622,61.6,109.2,Overspeed,42.011,49500
2025-08-18 09:46:00,WB4222,trip-0001,3,24.111809,85.733554,63.1,109.0,Overspeed,42.063,49560
2025-08-18 09:47:00,WB4222,trip-0001,3,24.110859,85.736213,61.1,111.4,Overspeed,42.114,49620
2025-08-18 09:48:00,WB4222,trip-0001,3,24.1099,85.738987,59.5,110.7,HarshBraking,42.164,49680
2025-08-18 09:49:00,WB4222,trip-0001,3,24.10946,85.740205,64.6,111.6,Overspeed,42.217,49740
2025-08-18 09:50:00,WB4222,trip-0001,3,24.109101,85.741236,64.7,110.9,Overspeed,42.27,49800
2025-08-18 09:51:00,WB4222,trip-0001,3,24.108781,85.742157,59.8,110.8,Overspeed,42.32,49860
2025-08-18 09:52:00,WB4222,trip-0001,3,24.108436,85.743143,61.0,111.0,Overspeed,42.371,49920
2025-08-18 09:53:00,WB4222,trip-0001,3,24.108114,85.744063,62.2,111.0,Overspeed,42.422,49980
2025-08-18 09:54:00,WB4222,trip-0001,3,24.107591,85.74561,61.3,110.3,Overspeed,42.473,50040
2025-08-18 09:55:00,WB4222,trip-0001,3,24.107284,85.746536,60.4,110.0,Overspeed,42.523,50100
2025-08-18 09:56:00,WB4222,trip-0001,3,24.106758,85.748083,62.8,110.4,Overspeed,42.575,50160
2025-08-18 09:57:00,WB4222,trip-0001,3,24.106006,85.750227,59.9,111.0,,42.625,50220
2025-08-18 09:58:00,WB4222,trip-0001,3,24.10547,85.751752,61.6,111.0,Overspeed,42.676,50280
2025-08-18 09:59:00,WB4222,trip-0001,3,24.104013,85.755882,61.4,111.1,Overspeed,42.727,50340
2025-08-18 10:00:00,WB4222,trip-0001,3,24.103213,85.75825,61.0,110.3,Overspeed,42.778,50400
2025-08-18 10:01:00,WB4222,trip-0001,3,24.102015,85.761839,59.2,110.1,,42.827,50460
2025-08-18 10:02:00,WB4222,trip-0001,3,24.099745,85.769303,62.4,108.4,Overspeed,42.879,50520
2025-08-18 10:03:00,WB4222,trip-0001,3,24.097035,85.774811,64.8,118.3,Overspeed,42.932,50580
2025-08-18 10:04:00,WB4222,trip-0001,3,24.091119,85.784412,63.4,124.0,Overspeed,42.984,50640
2025-08-18 10:05:00,WB4222,trip-0001,3,24.086892,85.790433,64.5,127.6,Overspeed,43.037,50700
2025-08-18 10:06:00,WB4222,trip-0001,3,24.082456,85.807007,58.6,106.3,,43.086,50760
2025-08-18 10:07:00,WB4222,trip-0001,3,24.077472,85.81799,61.0,116.4,Overspeed,43.137,50820
2025-08-18 10:08:00,WB4222,trip-0001,3,24.069559,85.826294,58.1,136.2,,43.186,50880
2025-08-18 10:09:00,WB4222,trip-0001,3,24.069099,85.827448,60.8,113.6,Overspeed,43.236,50940
2025-08-18 10:10:00,WB4222,trip-0001,3,24.068728,85.828516,61.9,110.8,Overspeed,43.287,51000
2025-08-18 10:11:00,WB4222,trip-0001,3,24.067122,85.832655,59.6,113.0,,43.337,51060
2025-08-18 10:12:00,WB4222,trip-0001,3,24.066795,85.833584,58.3,111.1,,43.386,51120
2025-08-18 10:13:00,WB4222,trip-0001,3,24.069509,85.843481,62.9,73.3,Overspeed,43.438,51180
2025-08-18 10:14:00,WB4222,trip-0001,3,24.069951,85.844339,59.7,60.5,,43.488,51240
2025-08-18 10:15:00,WB4222,trip-0001,3,24.070891,85.846211,61.3,61.2,Overspeed,43.539,51300
2025-08-18 10:16:00,WB4222,trip-0001,3,24.07174,85.8513,59.4,79.6,,43.588,51360
2025-08-18 10:17:00,WB4222,trip-0001,3,24.070552,85.856783,59.9,103.4,,43.638,51420
2025-08-18 10:18:00,WB4222,trip-0001,3,24.069795,85.860364,64.8,103.0,Overspeed,43.691,51480
2025-08-18 10:19:00,WB4222,trip-0001,3,24.069198,85.863235,63.4,102.8,Overspeed,43.744,51540
2025-08-18 10:20:00,WB4222,trip-0001,3,24.068902,85.864686,62.5,102.6,HarshBraking,43.795,51600
2025-08-18 10:21:00,WB4222,trip-0001,3,24.063103,85.878657,60.8,114.4,Overspeed,43.846,51660
2025-08-18 10:22:00,WB4222,trip-0001,3,24.062707,85.879541,63.3,116.1,Overspeed,43.898,51720
2025-08-18 10:23:00,WB4222,trip-0001,3,24.060028,85.885982,61.6,114.5,Overspeed,43.949,51780
2025-08-18 10:24:00,WB4222,trip-0001,3,24.058579,85.891061,61.7,107.4,Overspeed,44.0,51840
2025-08-18 10:25:00,WB4222,trip-0001,3,24.057974,85.892668,62.0,112.4,Overspeed,44.052,51900
2025-08-18 10:26:00,WB4222,trip-0001,3,24.05763,85.893578,63.7,112.5,Overspeed,44.104,51960
2025-08-18 10:27:00,WB4222,trip-0001,3,24.05719,85.894754,62.4,112.3,HarshBraking,44.156,52020
2025-08-18 10:28:00,WB4222,trip-0001,3,24.056849,85.895666,64.6,112.2,Overspeed,44.209,52080
2025-08-18 10:29:00,WB4222,trip-0001,3,24.05605,85.897806,57.2,112.2,,44.257,52140
2025-08-18 10:30:00,WB4222,trip-0001,3,24.055284,85.899843,58.2,112.4,,44.306,52200
2025-08-18 10:31:00,WB4222,trip-0001,3,24.053907,85.902182,60.3,122.8,Overspeed,44.356,52260
2025-08-18 10:32:00,WB4222,trip-0001,3,24.05088,85.90746,64.4,122.1,Overspeed,44.409,52320
2025-08-18 10:33:00,WB4222,trip-0001,3,24.049169,85.912433,62.9,110.6,Overspeed,44.461,52380
2025-08-18 10:34:00,WB4222,trip-0001,3,24.048939,85.913385,58.1,104.9,,44.509,52440
2025-08-18 10:35:00,WB4222,trip-0001,3,24.048375,85.915642,59.6,105.3,,44.559,52500
2025-08-18 10:36:00,WB4222,trip-0001,3,24.047672,85.918215,61.2,106.7,Overspeed,44.61,52560
2025-08-18 10:37:00,WB4222,trip-0001,3,24.04723,85.919369,58.4,112.7,,44.659,52620
2025-08-18 10:38:00,WB4222,trip-0001,3,24.046466,85.921122,59.7,115.5,,44.709,52680
2025-08-18 10:39:00,WB4222,trip-0001,3,24.044963,85.923493,63.2,124.8,Overspeed,44.761,52740
2025-08-18 10:40:00,WB4222,trip-0001,3,24.043632,85.925254,62.1,129.6,Overspeed,44.812,52800
2025-08-18 10:41:00,WB4222,trip-0001,3,24.041394,85.928439,61.9,127.6,Overspeed,44.864,52860
2025-08-18 10:42:00,WB4222,trip-0001,3,24.039794,85.93233,59.0,114.2,,44.913,52920
2025-08-18 10:43:00,WB4222,trip-0001,3,24.03831,85.935126,58.8,120.2,,44.962,52980
2025-08-18 10:44:00,WB4222,trip-0001,3,24.034344,85.940597,59.4,128.4,,45.012,53040
2025-08-18 10:45:00,WB4222,trip-0001,3,24.033746,85.941578,58.7,123.7,,45.061,53100
2025-08-18 10:46:00,WB4222,trip-0001,3,24.033241,85.942393,59.5,124.2,,45.11,53160
2025-08-18 10:47:00,WB4222,trip-0001,3,24.032016,85.94456,64.5,121.8,Overspeed,45.163,53220
2025-08-18 10:48:00,WB4222,trip-0001,3,24.031557,85.945406,59.2,120.7,,45.213,53280
2025-08-18 10:49:00,WB4222,trip-0001,3,24.029907,85.949198,62.4,115.5,Overspeed,45.265,53340
2025-08-18 10:50:00,WB4222,trip-0001,3,24.026168,85.955109,64.8,124.7,Overspeed,45.318,53400
2025-08-18 10:51:00,WB4222,trip-0001,3,24.023822,85.959357,64.6,121.2,Overspeed,45.371,53460
2025-08-18 10:52:00,WB4222,trip-0001,3,24.022655,85.961694,59.3,118.7,,45.42,53520
2025-08-18 10:53:00,WB4222,trip-0001,3,24.019091,85.968513,62.7,119.8,Overspeed,45.472,53580
2025-08-18 10:54:00,WB4222,trip-0001,3,24.018415,85.969162,60.5,138.8,Overspeed,45.523,53640
2025-08-18 10:55:00,WB4222,trip-0001,3,24.015172,85.973199,60.8,131.3,Overspeed,45.573,53700
2025-08-18 10:56:00,WB4222,trip-0001,3,24.014269,85.974666,61.3,124.0,Overspeed,45.624,53760
2025-08-18 10:57:00,WB4222,trip-0001,3,24.013761,85.975478,62.6,124.4,Overspeed,45.676,53820
2025-08-18 10:58:00,WB4222,trip-0001,3,24.012826,85.976915,61.9,125.5,Overspeed,45.727,53880
2025-08-18 10:59:00,WB4222,trip-0001,3,24.0116,85.978848,58.9,124.8,,45.776,53940
2025-08-18 11:00:00,WB4222,trip-0001,3,24.010874,85.98006,61.2,123.2,Overspeed,45.827,54000
2025-08-18 11:01:00,WB4222,trip-0001,3,24.010384,85.980886,57.4,123.0,,45.875,54060
2025-08-18 11:02:00,WB4222,trip-0001,3,24.009681,85.982056,62.7,123.3,Overspeed,45.927,54120
2025-08-18 11:03:00,WB4222,trip-0001,3,24.009186,85.982878,63.2,123.4,HarshAcceleration,45.993,54180
2025-08-18 11:04:00,WB4222,trip-0001,3,24.008453,85.98408,61.4,123.7,Overspeed,46.044,54240
2025-08-18 11:05:00,WB4222,trip-0001,3,24.007315,85.985919,60.3,124.1,Overspeed,46.094,54300
2025-08-18 11:06:00,WB4222,trip-0001,3,24.004867,85.989477,64.0,127.0,Overspeed,46.146,54360
2025-08-18 11:07:00,WB4222,trip-0001,3,24.00346,85.991935,58.6,122.1,,46.195,54420
2025-08-18 11:08:00,WB4222,trip-0001,3,24.002092,85.994446,59.6,120.8,,46.245,54480
2025-08-18 11:09:00,WB4222,trip-0001,3,24.00151,85.995468,64.3,121.9,Overspeed,46.298,54540
2025-08-18 11:10:00,WB4222,trip-0001,3,24.000762,85.996846,61.6,120.7,Overspeed,46.349,54600
2025-08-18 11:11:00,WB4222,trip-0001,3,24.000306,85.997695,62.8,120.4,Overspeed,46.401,54660
2025-08-18 11:12:00,WB4222,trip-0001,3,23.999002,85.999514,64.3,128.1,Overspeed,46.454,54720
2025-08-18 11:13:00,WB4222,trip-0001,3,23.998067,86.000228,64.1,145.1,Overspeed,46.507,54780
2025-08-18 11:14:00,WB4222,trip-0001,3,23.996797,86.001144,64.4,146.6,Overspeed,46.559,54840
2025-08-18 11:15:00,WB4222,trip-0001,3,23.996044,86.001683,60.2,146.8,Overspeed,46.61,54900
2025-08-18 11:16:00,WB4222,trip-0001,3,23.993587,86.005022,64.5,128.8,Overspeed,46.663,54960
2025-08-18 11:17:00,WB4222,trip-0001,3,23.99291,86.006788,64.4,112.7,Overspeed,46.715,55020
2025-08-18 11:18:00,WB4222,trip-0001,3,23.992564,86.007696,57.1,112.6,,46.764,55080
2025-08-18 11:19:00,WB4222,trip-0001,3,23.992218,86.008605,57.9,112.6,,46.812,55140
2025-08-18 11:20:00,WB4222,trip-0001,3,23.991714,86.009923,59.3,112.7,,46.862,55200
2025-08-18 11:21:00,WB4222,trip-0001,3,23.991367,86.010831,61.3,112.7,Overspeed,46.913,55260
2025-08-18 11:22:00,WB4222,trip-0001,3,23.990167,86.013938,64.5,112.9,Overspeed,46.966,55320
2025-08-18 11:23:00,WB4222,trip-0001,3,23.989488,86.015751,60.7,112.3,Overspeed,47.016,55380
2025-08-18 11:24:00,WB4222,trip-0001,3,23.987925,86.019718,57.9,113.3,,47.065,55440
2025-08-18 11:25:00,WB4222,trip-0001,3,23.987543,86.020609,60.7,115.1,Overspeed,47.115,55500
2025-08-18 11:26:00,WB4222,trip-0001,3,23.987183,86.021585,58.5,112.0,,47.164,55560
2025-08-18 11:27:00,WB4222,trip-0001,3,23.986859,86.022583,63.3,109.6,Overspeed,47.216,55620
2025-08-18 11:28:00,WB4222,trip-0001,3,23.986559,86.023511,63.1,109.5,Overspeed,47.268,55680
2025-08-18 11:29:00,WB4222,trip-0001,3,23.986136,86.024589,63.8,113.2,Overspeed,47.321,55740
2025-08-18 11:30:00,WB4222,trip-0001,3,23.983879,86.027806,63.6,127.5,Overspeed,47.373,55800
2025-08-18 11:31:00,WB4222,trip-0001,3,23.983273,86.028534,57.7,132.3,,47.422,55860
2025-08-18 11:32:00,WB4222,trip-0001,3,23.982479,86.02957,58.5,130.0,,47.471,55920
2025-08-18 11:33:00,WB4222,trip-0001,3,23.980641,86.032374,59.6,125.6,,47.52,55980
2025-08-18 11:34:00,WB4222,trip-0001,3,23.978517,86.035723,59.1,124.8,,47.57,56040
2025-08-18 11:35:00,WB4222,trip-0001,3,23.978003,86.03653,63.0,124.9,Overspeed,47.622,56100
2025-08-18 11:36:00,WB4222,trip-0001,3,23.974926,86.044995,59.4,111.7,,47.672,56160
2025-08-18 11:37:00,WB4222,trip-0001,3,23.974357,86.045758,57.1,129.2,,47.72,56220
2025-08-18 11:38:00,WB4222,trip-0001,3,23.973436,86.046949,62.5,130.2,Overspeed,47.771,56280
2025-08-18 11:39:00,WB4222,trip-0001,3,23.971184,86.049962,57.9,129.3,,47.82,56340
2025-08-18 11:40:00,WB4222,trip-0001,3,23.970626,86.050733,60.2,128.4,Overspeed,47.87,56400
2025-08-18 11:41:00,WB4222,trip-0001,3,23.969436,86.052392,64.2,128.1,Overspeed,47.923,56460
2025-08-18 11:42:00,WB4222,trip-0001,3,23.968889,86.053174,59.5,127.4,,47.972,56520
2025-08-18 11:43:00,WB4222,trip-0001,3,23.968343,86.053955,64.3,127.4,Overspeed,48.025,56580
2025-08-18 11:44:00,WB4222,trip-0001,3,23.967796,86.054737,61.9,127.4,Overspeed,48.077,56640
2025-08-18 11:45:00,WB4222,trip-0001,3,23.967027,86.055873,58.1,126.5,,48.125,56700
2025-08-18 11:46:00,WB4222,trip-0001,3,23.966494,86.056666,63.0,126.3,Overspeed,48.177,56760
2025-08-18 11:47:00,WB4222,trip-0001,3,23.965962,86.057458,60.3,126.3,Overspeed,48.228,56820
2025-08-18 11:48:00,WB4222,trip-0001,3,23.964432,86.059704,60.8,126.7,Overspeed,48.278,56880
2025-08-18 11:49:00,WB4222,trip-0001,3,23.963892,86.060491,62.3,126.9,Overspeed,48.33,56940
2025-08-18 11:50:00,WB4222,trip-0001,3,23.963353,86.061278,59.0,126.9,,48.379,57000
2025-08-18 11:51:00,WB4222,trip-0001,3,23.962732,86.062193,64.0,126.6,Overspeed,48.432,57060
2025-08-18 11:52:00,WB4222,trip-0001,3,23.962196,86.062983,60.6,126.6,Overspeed,48.482,57120
2025-08-18 11:53:00,WB4222,trip-0001,3,23.96166,86.063773,57.6,126.6,,48.53,57180
2025-08-18 11:54:00,WB4222,trip-0001,3,23.960215,86.065912,57.5,126.5,,48.579,57240
2025-08-18 11:55:00,WB4222,trip-0001,3,23.959683,86.066706,61.0,126.2,Overspeed,48.629,57300
2025-08-18 11:56:00,WB4222,trip-0001,3,23.959151,86.0675,58.2,126.2,,48.678,57360
2025-08-18 11:57:00,WB4222,trip-0001,3,23.958205,86.068976,61.2,125.0,Overspeed,48.729,57420
2025-08-18 11:58:00,WB4222,trip-0001,3,23.957693,86.069785,58.6,124.7,,48.778,57480
2025-08-18 11:59:00,WB4222,trip-0001,3,23.956506,86.071781,57.7,123.1,,48.827,57540
2025-08-18 12:00:00,WB4222,trip-0001,3,23.956024,86.072612,63.5,122.4,Overspeed,48.879,57600
2025-08-18 12:01:00,WB4222,trip-0001,3,23.95466,86.074929,61.1,122.8,Overspeed,48.93,57660
2025-08-18 12:02:00,WB4222,trip-0001,3,23.953762,86.076483,57.5,122.3,,48.978,57720
2025-08-18 12:03:00,WB4222,trip-0001,3,23.953034,86.077634,63.5,124.7,Overspeed,49.03,57780
2025-08-18 12:04:00,WB4222,trip-0001,3,23.952493,86.07842,60.2,127.0,Overspeed,49.08,57840
2025-08-18 12:05:00,WB4222,trip-0001,3,23.951809,86.079555,63.0,123.4,Overspeed,49.132,57900
2025-08-18 12:06:00,WB4222,trip-0001,3,23.951321,86.080382,57.4,122.8,,49.181,57960
2025-08-18 12:07:00,WB4222,trip-0001,3,23.950834,86.081208,57.5,122.8,,49.229,58020
2025-08-18 12:08:00,WB4222,trip-0001,3,23.950346,86.082035,64.5,122.8,Overspeed,49.282,58080
2025-08-18 12:09:00,WB4222,trip-0001,3,23.94887,86.0845,64.5,123.2,HarshBraking,49.335,58140
2025-08-18 12:10:00,WB4222,trip-0001,3,23.948189,86.085617,60.3,123.7,Overspeed,49.385,58200
2025-08-18 12:11:00,WB4222,trip-0001,3,23.947528,86.086787,63.1,121.7,Overspeed,49.437,58260
2025-08-18 12:12:00,WB4222,trip-0001,3,23.946717,86.088165,62.2,122.8,Overspeed,49.489,58320
2025-08-18 12:13:00,WB4222,trip-0001,3,23.946103,86.089227,64.9,122.3,Overspeed,49.542,58380
2025-08-18 12:14:00,WB4222,trip-0001,3,23.944446,86.092003,64.0,123.1,Overspeed,49.595,58440
2025-08-18 12:15:00,WB4222,trip-0001,3,23.943072,86.094179,60.0,124.6,Overspeed,49.645,58500
2025-08-18 12:16:00,WB4222,trip-0001,3,23.942558,86.094986,62.3,124.9,Overspeed,49.696,58560
2025-08-18 12:17:00,WB4222,trip-0001,3,23.942044,86.095794,62.2,124.9,Overspeed,49.748,58620
2025-08-18 12:18:00,WB4222,trip-0001,3,23.94153,86.096601,58.4,124.9,,49.796,58680
2025-08-18 12:19:00,WB4222,trip-0001,3,23.939494,86.099767,61.2,125.1,Overspeed,49.847,58740
2025-08-18 12:20:00,WB4222,trip-0001,3,23.938976,86.100571,58.8,125.2,HarshAcceleration,49.91,58800
2025-08-18 12:21:00,WB4222,trip-0001,3,23.937442,86.102894,57.2,125.8,,49.958,58860
2025-08-18 12:22:00,WB4222,trip-0001,3,23.936911,86.103688,62.4,126.2,Overspeed,50.01,58920
2025-08-18 12:23:00,WB4222,trip-0001,3,23.93638,86.104483,61.3,126.2,Overspeed,50.06,58980
2025-08-18 12:24:00,WB4222,trip-0001,3,23.935849,86.105277,59.0,126.2,,50.11,59040
2025-08-18 12:25:00,WB4222,trip-0001,3,23.934965,86.106576,59.2,126.7,,50.159,59100
2025-08-18 12:26:00,WB4222,trip-0001,3,23.934431,86.107369,62.8,126.4,Overspeed,50.211,59160
2025-08-18 12:27:00,WB4222,trip-0001,3,23.932995,86.109669,63.5,124.3,Overspeed,50.263,59220
2025-08-18 12:28:00,WB4222,trip-0001,3,23.931656,86.11213,63.1,120.8,Overspeed,50.315,59280
2025-08-18 12:29:00,WB4222,trip-0001,3,23.931209,86.112984,57.1,119.8,,50.364,59340
2025-08-18 12:30:00,WB4222,trip-0001,3,23.930261,86.114788,57.8,119.9,HarshBraking,50.412,59400
2025-08-18 12:31:00,WB4222,trip-0001,3,23.929811,86.11564,61.8,120.0,Overspeed,50.463,59460
2025-08-18 12:32:00,WB4222,trip-0001,3,23.928244,86.118573,57.4,120.3,,50.512,59520
2025-08-18 12:33:00,WB4222,trip-0001,3,23.927789,86.119422,60.2,120.4,Overspeed,50.562,59580
2025-08-18 12:34:00,WB4222,trip-0001,3,23.92478,86.126033,58.7,116.5,,50.611,59640
2025-08-18 12:35:00,WB4222,trip-0001,3,23.924468,86.126956,57.5,110.3,,50.659,59700
2025-08-18 12:36:00,WB4222,trip-0001,3,23.924108,86.127913,59.3,112.4,,50.709,59760
2025-08-18 12:37:00,WB4222,trip-0001,3,23.923403,86.12995,62.9,110.7,Overspeed,50.761,59820
2025-08-18 12:38:00,WB4222,trip-0001,3,23.922551,86.132445,61.8,110.5,Overspeed,50.812,59880
2025-08-18 12:39:00,WB4222,trip-0001,3,23.922218,86.133359,59.6,111.7,,50.861,59940
2025-08-18 12:40:00,WB4222,trip-0001,3,23.921885,86.134273,58.1,111.7,,50.91,60000
2025-08-18 12:41:00,WB4222,trip-0001,3,23.921415,86.135588,58.8,111.3,,50.959,60060
2025-08-18 12:42:00,WB4222,trip-0001,3,23.92109,86.136505,57.5,111.2,,51.008,60120
2025-08-18 12:43:00,WB4222,trip-0001,3,23.919905,86.140518,64.0,107.9,Overspeed,51.06,60180
2025-08-18 12:44:00,WB4222,trip-0001,3,23.919454,86.14229,62.0,105.5,Overspeed,51.112,60240
2025-08-18 12:45:00,WB4222,trip-0001,3,23.919063,86.143841,61.0,105.4,Overspeed,51.162,60300
2025-08-18 12:46:00,WB4222,trip-0001,3,23.918829,86.144791,64.5,105.1,Overspeed,51.215,60360
2025-08-18 12:47:00,WB4222,trip-0001,3,23.918551,86.145897,63.3,105.4,Overspeed,51.268,60420
2025-08-18 12:48:00,WB4222,trip-0001,3,23.918187,86.147331,60.3,105.5,Overspeed,51.318,60480
2025-08-18 12:49:00,WB4222,trip-0001,3,23.917972,86.148348,60.0,103.1,Overspeed,51.368,60540
2025-08-18 12:50:00,WB4222,trip-0001,3,23.917477,86.150648,60.8,103.2,Overspeed,51.418,60600
2025-08-18 12:51:00,WB4222,trip-0001,3,23.916298,86.155047,59.4,106.3,,51.468,60660
2025-08-18 12:52:00,WB4222,trip-0001,3,23.916013,86.15598,63.4,108.5,Overspeed,51.52,60720
2025-08-18 12:53:00,WB4222,trip-0001,3,23.915507,86.157655,61.5,108.3,Overspeed,51.571,60780
2025-08-18 12:54:00,WB4222,trip-0001,3,23.915084,86.159104,61.5,107.7,Overspeed,51.622,60840
2025-08-18 12:55:00,WB4222,trip-0001,3,23.914812,86.160042,58.9,107.6,,51.672,60900
2025-08-18 12:56:00,WB4222,trip-0001,3,23.914123,86.162371,62.2,107.9,Overspeed,51.723,60960
2025-08-18 12:57:00,WB4222,trip-0001,3,23.913843,86.163307,63.8,108.1,Overspeed,51.775,61020
2025-08-18 12:58:00,WB4222,trip-0001,3,23.913466,86.164602,62.8,107.7,Overspeed,51.827,61080
2025-08-18 12:59:00,WB4222,trip-0001,3,23.913195,86.165541,59.1,107.5,,51.877,61140
2025-08-18 13:00:00,WB4222,trip-0001,3,23.912925,86.166479,61.8,107.5,Overspeed,51.928,61200
2025-08-18 13:01:00,WB4222,trip-0001,3,23.912654,86.167417,58.5,107.5,,51.977,61260
2025-08-18 13:02:00,WB4222,trip-0001,3,23.912383,86.168355,62.8,107.5,Overspeed,52.029,61320
2025-08-18 13:03:00,WB4222,trip-0001,3,23.911782,86.170523,60.8,106.9,Overspeed,52.079,61380
2025-08-18 13:04:00,WB4222,trip-0001,3,23.91154,86.17147,59.7,105.6,,52.129,61440
2025-08-18 13:05:00,WB4222,trip-0001,3,23.911026,86.173414,57.1,106.1,,52.177,61500
2025-08-18 13:06:00,WB4222,trip-0001,3,23.910484,86.175082,64.7,109.6,Overspeed,52.23,61560
2025-08-18 13:07:00,WB4222,trip-0001,3,23.910172,86.176005,65.0,110.3,Overspeed,52.284,61620
2025-08-18 13:08:00,WB4222,trip-0001,3,23.909839,86.177134,58.9,107.9,,52.333,61680
2025-08-18 13:09:00,WB4222,trip-0001,3,23.909566,86.178071,58.6,107.7,,52.382,61740
2025-08-18 13:10:00,WB4222,trip-0001,3,23.909163,86.179432,61.4,107.9,Overspeed,52.433,61800
2025-08-18 13:11:00,WB4222,trip-0001,3,23.908898,86.180372,60.0,107.1,Overspeed,52.483,61860
2025-08-18 13:12:00,WB4222,trip-0001,3,23.908633,86.181312,59.9,107.1,,52.533,61920
2025-08-18 13:13:00,WB4222,trip-0001,3,23.907425,86.185678,61.1,106.8,Overspeed,52.584,61980
2025-08-18 13:14:00,WB4222,trip-0001,3,23.90717,86.186621,57.8,106.5,,52.632,62040
2025-08-18 13:15:00,WB4222,trip-0001,3,23.906575,86.188845,60.8,106.3,Overspeed,52.683,62100
2025-08-18 13:16:00,WB4222,trip-0001,3,23.906324,86.189789,64.3,106.2,Overspeed,52.736,62160
2025-08-18 13:17:00,WB4222,trip-0001,3,23.905781,86.1919,60.3,105.7,Overspeed,52.786,62220
2025-08-18 13:18:00,WB4222,trip-0001,3,23.905541,86.192848,58.8,105.5,,52.835,62280
2025-08-18 13:19:00,WB4222,trip-0001,3,23.905273,86.19394,59.1,105.0,,52.884,62340
2025-08-18 13:20:00,WB4222,trip-0001,3,23.905062,86.194896,61.6,103.5,Overspeed,52.936,62400
