timestamp,vehicleID,tripID,drive_day,lat,lon,speed_kmph,heading_deg,event,fuel_l_cumulative,ts_s
2025-09-22 11:06:00,WB1234,trip-0012,3,23.486366,87.385272,47.5,300.9,,26.684,54360
2025-09-22 11:07:00,WB1234,trip-0012,3,23.486828,87.38443,43.8,300.9,,26.723,54420
2025-09-22 11:08:00,WB1234,trip-0012,3,23.487289,87.383588,43.6,300.9,,26.762,54480
2025-09-22 11:09:00,WB1234,trip-0012,3,23.487751,87.382747,47.2,300.9,,26.804,54540
2025-09-22 11:10:00,WB1234,trip-0012,3,23.488533,87.381306,42.7,300.6,,26.842,54600
2025-09-22 11:11:00,WB1234,trip-0012,3,23.488992,87.380462,44.5,300.7,,26.882,54660
2025-09-22 11:12:00,WB1234,trip-0012,3,23.489451,87.379619,41.4,300.7,,26.919,54720
2025-09-22 11:13:00,WB1234,trip-0012,3,23.489909,87.378775,44.4,300.7,,26.959,54780
2025-09-22 11:14:00,WB1234,trip-0012,3,23.489909,87.378775,0.0,300.7,Idle,26.972,54840
2025-09-22 11:15:00,WB1234,trip-0012,3,23.489909,87.378775,0.0,300.7,Idle,26.986,54900
2025-09-22 11:16:00,WB1234,trip-0012,3,23.489909,87.378775,0.0,300.7,Idle,26.999,54960
2025-09-22 11:17:00,WB1234,trip-0012,3,23.490368,87.377932,23.3,300.7,,27.025,55020
2025-09-22 11:18:00,WB1234,trip-0012,3,23.49085,87.377044,36.6,300.6,,27.059,55080
2025-09-22 11:19:00,WB1234,trip-0012,3,23.49085,87.377044,0.0,300.6,Idle,27.072,55140
2025-09-22 11:20:00,WB1234,trip-0012,3,23.492644,87.373742,27.0,300.7,,27.1,55200
2025-09-22 11:21:00,WB1234,trip-0012,3,23.493399,87.372377,37.5,301.1,,27.135,55260
2025-09-22 11:22:00,WB1234,trip-0012,3,23.493399,87.372377,0.0,301.1,Idle,27.149,55320
2025-09-22 11:23:00,WB1234,trip-0012,3,23.494002,87.371276,25.7,300.8,,27.176,55380
2025-09-22 11:24:00,WB1234,trip-0012,3,23.494459,87.370432,39.8,300.6,,27.212,55440
2025-09-22 11:25:00,WB1234,trip-0012,3,23.494917,87.369588,45.6,300.6,,27.253,55500
2025-09-22 11:26:00,WB1234,trip-0012,3,23.496013,87.367596,45.3,301.0,,27.293,55560
2025-09-22 11:27:00,WB1234,trip-0012,3,23.49729,87.365283,49.9,301.1,,27.336,55620
2025-09-22 11:28:00,WB1234,trip-0012,3,23.497929,87.364113,48.1,300.8,,27.378,55680
2025-09-22 11:29:00,WB1234,trip-0012,3,23.498388,87.36327,44.1,300.7,,27.418,55740
2025-09-22 11:30:00,WB1234,trip-0012,3,23.498847,87.362427,62.7,300.7,HarshAcceleration,27.483,55800
2025-09-22 11:31:00,WB1234,trip-0012,3,23.499307,87.361584,68.0,300.7,Overspeed,27.538,55860
2025-09-22 11:32:00,WB1234,trip-0012,3,23.499766,87.360741,57.0,300.7,,27.586,55920
2025-09-22 11:33:00,WB1234,trip-0012,3,23.500225,87.359898,50.9,300.7,,27.63,55980
2025-09-22 11:34:00,WB1234,trip-0012,3,23.501265,87.357934,48.8,300.0,,27.672,56040
2025-09-22 11:35:00,WB1234,trip-0012,3,23.502713,87.355223,47.5,300.2,,27.714,56100
2025-09-22 11:36:00,WB1234,trip-0012,3,23.503341,87.354051,47.4,300.3,,27.756,56160
2025-09-22 11:37:00,WB1234,trip-0012,3,23.504486,87.351951,44.9,300.7,,27.796,56220
2025-09-22 11:38:00,WB1234,trip-0012,3,23.505924,87.34938,46.7,301.4,,27.837,56280
2025-09-22 11:39:00,WB1234,trip-0012,3,23.505924,87.34938,0.0,301.4,Idle,27.85,56340
2025-09-22 11:40:00,WB1234,trip-0012,3,23.506527,87.348378,20.9,303.3,,27.874,56400
2025-09-22 11:41:00,WB1234,trip-0012,3,23.507555,87.346461,33.4,300.3,,27.906,56460
2025-09-22 11:42:00,WB1234,trip-0012,3,23.507555,87.346461,0.0,300.3,Idle,27.92,56520
2025-09-22 11:43:00,WB1234,trip-0012,3,23.507555,87.346461,0.0,300.3,Idle,27.933,56580
2025-09-22 11:44:00,WB1234,trip-0012,3,23.508021,87.345622,20.4,301.2,,27.957,56640
2025-09-22 11:45:00,WB1234,trip-0012,3,23.508486,87.344783,33.7,301.2,,27.989,56700
2025-09-22 11:46:00,WB1234,trip-0012,3,23.508952,87.343944,37.4,301.2,,28.024,56760
2025-09-22 11:47:00,WB1234,trip-0012,3,23.509418,87.343105,41.4,301.2,,28.062,56820
2025-09-22 11:48:00,WB1234,trip-0012,3,23.509883,87.342266,39.8,301.2,,28.098,56880
2025-09-22 11:49:00,WB1234,trip-0012,3,23.510349,87.341427,38.9,301.2,,28.134,56940
2025-09-22 11:50:00,WB1234,trip-0012,3,23.510349,87.341427,0.0,301.2,Idle,28.147,57000
2025-09-22 11:51:00,WB1234,trip-0012,3,23.510349,87.341427,0.0,301.2,Idle,28.161,57060
2025-09-22 11:52:00,WB1234,trip-0012,3,23.510349,87.341427,0.0,301.2,Idle,28.174,57120
2025-09-22 11:53:00,WB1234,trip-0012,3,23.51351,87.335596,47.6,300.6,HarshAcceleration,28.229,57180
2025-09-22 11:54:00,WB1234,trip-0012,3,23.513965,87.33475,45.4,300.4,,28.269,57240
2025-09-22 11:55:00,WB1234,trip-0012,3,23.514716,87.333367,64.8,300.6,HarshAcceleration,28.336,57300
2025-09-22 11:56:00,WB1234,trip-0012,3,23.515175,87.332524,52.2,300.7,,28.381,57360
2025-09-22 11:57:00,WB1234,trip-0012,3,23.515634,87.33168,51.6,300.7,,28.425,57420
2025-09-22 11:58:00,WB1234,trip-0012,3,23.516093,87.330837,46.5,300.7,,28.466,57480
2025-09-22 11:59:00,WB1234,trip-0012,3,23.516651,87.329823,70.3,301.0,Overspeed,28.523,57540
2025-09-22 12:00:00,WB1234,trip-0012,3,23.517115,87.328983,57.3,301.0,,28.571,57600
2025-09-22 12:01:00,WB1234,trip-0012,3,23.517115,87.328983,0.0,301.0,Idle,28.585,57660
2025-09-22 12:02:00,WB1234,trip-0012,3,23.517579,87.328143,22.0,301.0,,28.609,57720
2025-09-22 12:03:00,WB1234,trip-0012,3,23.518561,87.326354,69.0,300.9,Overspeed,28.665,57780
2025-09-22 12:04:00,WB1234,trip-0012,3,23.519022,87.325512,56.4,300.8,,28.713,57840
2025-09-22 12:05:00,WB1234,trip-0012,3,23.519483,87.32467,51.5,300.8,,28.757,57900
2025-09-22 12:06:00,WB1234,trip-0012,3,23.519483,87.32467,0.0,300.8,Idle,28.771,57960
2025-09-22 12:07:00,WB1234,trip-0012,3,23.519944,87.323828,28.8,300.8,,28.8,58020
2025-09-22 12:08:00,WB1234,trip-0012,3,23.520627,87.322607,35.5,301.4,,28.833,58080
2025-09-22 12:09:00,WB1234,trip-0012,3,23.521108,87.321778,39.8,302.3,,28.87,58140
2025-09-22 12:10:00,WB1234,trip-0012,3,23.521108,87.321778,0.0,302.3,Idle,28.883,58200
2025-09-22 12:11:00,WB1234,trip-0012,3,23.521589,87.32095,21.3,302.3,,28.907,58260
2025-09-22 12:12:00,WB1234,trip-0012,3,23.52207,87.320121,31.8,302.3,,28.939,58320
2025-09-22 12:13:00,WB1234,trip-0012,3,23.522551,87.319292,0.0,302.3,HarshBraking,28.952,58380
2025-09-22 12:14:00,WB1234,trip-0012,3,23.522551,87.319292,0.0,302.3,Idle,28.965,58440
2025-09-22 12:15:00,WB1234,trip-0012,3,23.523713,87.317214,31.3,301.4,,28.996,58500
2025-09-22 12:16:00,WB1234,trip-0012,3,23.524417,87.315829,35.0,299.0,,29.03,58560
2025-09-22 12:17:00,WB1234,trip-0012,3,23.52485,87.31497,41.4,298.8,,29.067,58620
2025-09-22 12:18:00,WB1234,trip-0012,3,23.525401,87.313975,43.4,301.1,,29.106,58680
2025-09-22 12:19:00,WB1234,trip-0012,3,23.525869,87.313137,44.6,301.3,,29.146,58740
2025-09-22 12:20:00,WB1234,trip-0012,3,23.526337,87.312299,71.9,301.3,Overspeed,29.204,58800
2025-09-22 12:21:00,WB1234,trip-0012,3,23.527665,87.309882,54.2,301.0,,29.25,58860
2025-09-22 12:22:00,WB1234,trip-0012,3,23.528543,87.308278,49.7,300.8,,29.293,58920
2025-09-22 12:23:00,WB1234,trip-0012,3,23.529003,87.307435,49.9,300.8,,29.336,58980
2025-09-22 12:24:00,WB1234,trip-0012,3,23.529463,87.306592,45.5,300.8,,29.377,59040
2025-09-22 12:25:00,WB1234,trip-0012,3,23.530079,87.305466,45.7,300.8,,29.417,59100
2025-09-22 12:26:00,WB1234,trip-0012,3,23.530539,87.304624,47.8,300.8,,29.459,59160
2025-09-22 12:27:00,WB1234,trip-0012,3,23.531205,87.303416,47.2,301.0,,29.5,59220
2025-09-22 12:28:00,WB1234,trip-0012,3,23.531668,87.302576,48.9,301.0,,29.543,59280
2025-09-22 12:29:00,WB1234,trip-0012,3,23.532132,87.301735,46.4,301.0,,29.584,59340
2025-09-22 12:30:00,WB1234,trip-0012,3,23.532595,87.300895,42.6,301.0,,29.622,59400
2025-09-22 12:31:00,WB1234,trip-0012,3,23.534181,87.298015,0.0,301.0,HarshBraking,29.636,59460
2025-09-22 12:32:00,WB1234,trip-0012,3,23.534181,87.298015,0.0,301.0,Idle,29.649,59520
2025-09-22 12:33:00,WB1234,trip-0012,3,23.534181,87.298015,0.0,301.0,Idle,29.662,59580
2025-09-22 12:34:00,WB1234,trip-0012,3,23.535138,87.296271,25.4,300.9,,29.689,59640
2025-09-22 12:35:00,WB1234,trip-0012,3,23.535138,87.296271,0.0,300.9,Idle,29.703,59700
2025-09-22 12:36:00,WB1234,trip-0012,3,23.535138,87.296271,0.0,300.9,Idle,29.716,59760
2025-09-22 12:37:00,WB1234,trip-0012,3,23.535138,87.296271,0.0,300.9,Idle,29.729,59820
2025-09-22 12:38:00,WB1234,trip-0012,3,23.535138,87.296271,0.0,300.9,Idle,29.743,59880
2025-09-22 12:39:00,WB1234,trip-0012,3,23.536467,87.29385,17.8,300.9,,29.764,59940
2025-09-22 12:40:00,WB1234,trip-0012,3,23.53693,87.293009,37.3,301.0,,29.799,60000
2025-09-22 12:41:00,WB1234,trip-0012,3,23.538052,87.290969,41.5,301.0,,29.837,60060
2025-09-22 12:42:00,WB1234,trip-0012,3,23.538515,87.290128,47.5,301.0,,29.879,60120
2025-09-22 12:43:00,WB1234,trip-0012,3,23.540149,87.287151,46.7,300.9,,29.92,60180
2025-09-22 12:44:00,WB1234,trip-0012,3,23.54061,87.286309,39.1,300.8,,29.956,60240
2025-09-22 12:45:00,WB1234,trip-0012,3,23.541071,87.285467,38.8,300.8,,29.992,60300
2025-09-22 12:46:00,WB1234,trip-0012,3,23.543256,87.281462,42.3,300.8,,30.03,60360
2025-09-22 12:47:00,WB1234,trip-0012,3,23.543715,87.280618,44.2,300.7,,30.069,60420
2025-09-22 12:48:00,WB1234,trip-0012,3,23.544174,87.279775,43.9,300.7,,30.109,60480
2025-09-22 12:49:00,WB1234,trip-0012,3,23.544634,87.278932,46.7,300.7,,30.15,60540
2025-09-22 12:50:00,WB1234,trip-0012,3,23.545231,87.277849,42.1,301.1,,30.188,60600
2025-09-22 12:51:00,WB1234,trip-0012,3,23.547569,87.273604,48.2,301.0,,30.23,60660
2025-09-22 12:52:00,WB1234,trip-0012,3,23.54803,87.272762,46.4,300.9,,30.271,60720
2025-09-22 12:53:00,WB1234,trip-0012,3,23.551368,87.267243,47.7,303.4,,30.313,60780
2025-09-22 12:54:00,WB1234,trip-0012,3,23.551891,87.266445,43.2,305.5,,30.351,60840
2025-09-22 12:55:00,WB1234,trip-0012,3,23.552414,87.265647,46.4,305.5,,30.392,60900
2025-09-22 12:56:00,WB1234,trip-0012,3,23.552937,87.264849,44.6,305.5,,30.432,60960
2025-09-22 12:57:00,WB1234,trip-0012,3,23.55346,87.26405,46.2,305.5,,30.473,61020
2025-09-22 12:58:00,WB1234,trip-0012,3,23.554871,87.262047,47.3,307.6,,30.514,61080
2025-09-22 12:59:00,WB1234,trip-0012,3,23.555431,87.26128,47.7,308.5,,30.556,61140
2025-09-22 13:00:00,WB1234,trip-0012,3,23.555991,87.260512,48.7,308.5,,30.599,61200
2025-09-22 13:01:00,WB1234,trip-0012,3,23.55655,87.259744,42.2,308.5,,30.637,61260
2025-09-22 13:02:00,WB1234,trip-0012,3,23.55655,87.259744,0.0,308.5,Idle,30.65,61320
2025-09-22 13:03:00,WB1234,trip-0012,3,23.55655,87.259744,0.0,308.5,Idle,30.664,61380
2025-09-22 13:04:00,WB1234,trip-0012,3,23.55655,87.259744,0.0,308.5,Idle,30.677,61440
2025-09-22 13:05:00,WB1234,trip-0012,3,23.55711,87.258976,21.2,308.5,,30.701,61500
2025-09-22 13:06:00,WB1234,trip-0012,3,23.55767,87.258208,30.8,308.5,,30.732,61560
2025-09-22 13:07:00,WB1234,trip-0012,3,23.56007,87.25498,37.2,309.1,,30.766,61620
2025-09-22 13:08:00,WB1234,trip-0012,3,23.56064,87.254222,40.5,309.4,,30.803,61680
2025-09-22 13:09:00,WB1234,trip-0012,3,23.562212,87.252021,46.6,307.9,,30.844,61740
2025-09-22 13:10:00,WB1234,trip-0012,3,23.562777,87.251258,59.1,309.0,HarshAcceleration,30.907,61800
2025-09-22 13:11:00,WB1234,trip-0012,3,23.563343,87.250495,53.4,309.0,,30.953,61860
2025-09-22 13:12:00,WB1234,trip-0012,3,23.563908,87.249732,50.1,309.0,,30.996,61920
2025-09-22 13:13:00,WB1234,trip-0012,3,23.564473,87.248969,49.3,309.0,,31.039,61980
2025-09-22 13:14:00,WB1234,trip-0012,3,23.565039,87.248206,43.7,309.0,,31.078,62040
2025-09-22 13:15:00,WB1234,trip-0012,3,23.565604,87.247443,41.2,309.0,,31.116,62100
2025-09-22 13:16:00,WB1234,trip-0012,3,23.56617,87.24668,38.8,309.0,,31.152,62160
2025-09-22 13:17:00,WB1234,trip-0012,3,23.566735,87.245917,43.2,309.0,,31.19,62220
2025-09-22 13:18:00,WB1234,trip-0012,3,23.5673,87.245154,44.6,309.0,,31.23,62280
2025-09-22 13:19:00,WB1234,trip-0012,3,23.5673,87.245154,0.0,309.0,Idle,31.243,62340
2025-09-22 13:20:00,WB1234,trip-0012,3,23.5673,87.245154,0.0,309.0,Idle,31.257,62400
2025-09-22 13:21:00,WB1234,trip-0012,3,23.567866,87.244391,0.0,309.0,HarshBraking,31.27,62460
2025-09-22 13:22:00,WB1234,trip-0012,3,23.567866,87.244391,0.0,309.0,Idle,31.283,62520
2025-09-22 13:23:00,WB1234,trip-0012,3,23.568431,87.243628,24.7,309.0,,31.31,62580
2025-09-22 13:24:00,WB1234,trip-0012,3,23.568997,87.242865,37.4,309.0,,31.345,62640
2025-09-22 13:25:00,WB1234,trip-0012,3,23.569562,87.242102,36.9,309.0,,31.379,62700
2025-09-22 13:26:00,WB1234,trip-0012,3,23.570127,87.241339,36.4,309.0,,31.414,62760
2025-09-22 13:27:00,WB1234,trip-0012,3,23.570693,87.240576,36.1,309.0,,31.448,62820
2025-09-22 13:28:00,WB1234,trip-0012,3,23.571258,87.239813,42.4,309.0,,31.486,62880
2025-09-22 13:29:00,WB1234,trip-0012,3,23.571824,87.23905,0.0,309.0,HarshBraking,31.499,62940
2025-09-22 13:30:00,WB1234,trip-0012,3,23.571824,87.23905,0.0,309.0,Idle,31.513,63000
2025-09-22 13:31:00,WB1234,trip-0012,3,23.572389,87.238287,17.0,309.0,,31.534,63060
2025-09-22 13:32:00,WB1234,trip-0012,3,23.572389,87.238287,0.0,309.0,Idle,31.547,63120
2025-09-22 13:33:00,WB1234,trip-0012,3,23.572389,87.238287,0.0,309.0,Idle,31.561,63180
2025-09-22 13:34:00,WB1234,trip-0012,3,23.573217,87.237171,69.6,309.0,Overspeed,31.617,63240
2025-09-22 13:35:00,WB1234,trip-0012,3,23.573947,87.236185,56.6,308.9,,31.665,63300
2025-09-22 13:36:00,WB1234,trip-0012,3,23.574512,87.235421,0.0,308.9,HarshBraking,31.678,63360
2025-09-22 13:37:00,WB1234,trip-0012,3,23.574512,87.235421,0.0,308.9,Idle,31.692,63420
2025-09-22 13:38:00,WB1234,trip-0012,3,23.575076,87.234658,36.7,308.9,HarshAcceleration,31.739,63480
2025-09-22 13:39:00,WB1234,trip-0012,3,23.575641,87.233894,39.2,308.9,,31.776,63540
2025-09-22 13:40:00,WB1234,trip-0012,3,23.576206,87.23313,36.9,308.9,,31.81,63600
2025-09-22 13:41:00,WB1234,trip-0012,3,23.57677,87.232366,38.3,308.9,,31.846,63660
2025-09-22 13:42:00,WB1234,trip-0012,3,23.577335,87.231603,44.3,308.9,,31.885,63720
2025-09-22 13:43:00,WB1234,trip-0012,3,23.5779,87.230839,70.0,308.9,Overspeed,31.942,63780
2025-09-22 13:44:00,WB1234,trip-0012,3,23.578464,87.230075,58.8,308.9,,31.991,63840
2025-09-22 13:45:00,WB1234,trip-0012,3,23.579029,87.229312,55.1,308.9,,32.038,63900
2025-09-22 13:46:00,WB1234,trip-0012,3,23.579029,87.229312,0.0,308.9,Idle,32.051,63960
2025-09-22 13:47:00,WB1234,trip-0012,3,23.579029,87.229312,0.0,308.9,Idle,32.064,64020
2025-09-22 13:48:00,WB1234,trip-0012,3,23.579594,87.228548,19.0,308.9,,32.087,64080
2025-09-22 13:49:00,WB1234,trip-0012,3,23.580158,87.227784,30.9,308.9,,32.118,64140
2025-09-22 13:50:00,WB1234,trip-0012,3,23.581278,87.226276,37.8,309.0,,32.153,64200
2025-09-22 13:51:00,WB1234,trip-0012,3,23.582118,87.225076,36.9,307.4,,32.188,64260
2025-09-22 13:52:00,WB1234,trip-0012,3,23.582687,87.224172,46.5,304.5,,32.229,64320
2025-09-22 13:53:00,WB1234,trip-0012,3,23.583493,87.222731,39.6,301.4,,32.265,64380
2025-09-22 13:54:00,WB1234,trip-0012,3,23.584324,87.221047,0.0,298.3,HarshBraking,32.278,64440
2025-09-22 13:55:00,WB1234,trip-0012,3,23.584324,87.221047,0.0,298.3,Idle,32.292,64500
2025-09-22 13:56:00,WB1234,trip-0012,3,23.584324,87.221047,0.0,298.3,Idle,32.305,64560
2025-09-22 13:57:00,WB1234,trip-0012,3,23.584324,87.221047,0.0,298.3,Idle,32.318,64620
2025-09-22 13:58:00,WB1234,trip-0012,3,23.586203,87.215919,17.2,291.8,,32.34,64680
2025-09-22 13:59:00,WB1234,trip-0012,3,23.586521,87.215002,34.2,290.7,,32.373,64740
2025-09-23 08:00:00,WB1234,trip-0012,4,23.58684,87.214084,35.9,290.7,,32.406,64800
2025-09-23 08:01:00,WB1234,trip-0012,4,23.587158,87.213166,37.5,290.7,,32.441,64860
2025-09-23 08:02:00,WB1234,trip-0012,4,23.587476,87.212248,40.7,290.7,,32.479,64920
2025-09-23 08:03:00,WB1234,trip-0012,4,23.588929,87.208194,37.2,291.4,,32.513,64980
2025-09-23 08:04:00,WB1234,trip-0012,4,23.589274,87.207288,44.4,292.5,,32.553,65040
2025-09-23 08:05:00,WB1234,trip-0012,4,23.589618,87.206381,46.7,292.5,,32.594,65100
2025-09-23 08:06:00,WB1234,trip-0012,4,23.590103,87.205095,39.9,292.4,,32.631,65160
2025-09-23 08:07:00,WB1234,trip-0012,4,23.590447,87.204188,38.4,292.5,,32.666,65220
2025-09-23 08:08:00,WB1234,trip-0012,4,23.590791,87.203281,0.0,292.5,HarshBraking,32.68,65280
2025-09-23 08:09:00,WB1234,trip-0012,4,23.590791,87.203281,0.0,292.5,Idle,32.693,65340
2025-09-23 08:10:00,WB1234,trip-0012,4,23.590791,87.203281,0.0,292.5,Idle,32.706,65400
2025-09-23 08:11:00,WB1234,trip-0012,4,23.591135,87.202374,28.8,292.5,,32.736,65460
2025-09-23 08:12:00,WB1234,trip-0012,4,23.591478,87.201468,33.2,292.5,,32.768,65520
2025-09-23 08:13:00,WB1234,trip-0012,4,23.591841,87.200435,42.2,291.0,,32.806,65580
2025-09-23 08:14:00,WB1234,trip-0012,4,23.59237,87.199021,0.0,292.2,HarshBraking,32.819,65640
2025-09-23 08:15:00,WB1234,trip-0012,4,23.59237,87.199021,0.0,292.2,Idle,32.832,65700
2025-09-23 08:16:00,WB1234,trip-0012,4,23.59237,87.199021,0.0,292.2,Idle,32.846,65760
2025-09-23 08:17:00,WB1234,trip-0012,4,23.592713,87.198114,26.0,292.5,,32.873,65820
2025-09-23 08:18:00,WB1234,trip-0012,4,23.593955,87.195056,52.8,293.9,HarshAcceleration,32.932,65880
2025-09-23 08:19:00,WB1234,trip-0012,4,23.593955,87.195056,0.0,293.9,Idle,32.945,65940
2025-09-23 08:20:00,WB1234,trip-0012,4,23.593955,87.195056,0.0,293.9,Idle,32.958,66000
2025-09-23 08:21:00,WB1234,trip-0012,4,23.593955,87.195056,0.0,293.9,Idle,32.972,66060
2025-09-23 08:22:00,WB1234,trip-0012,4,23.594903,87.192654,21.1,293.3,,32.996,66120
2025-09-23 08:23:00,WB1234,trip-0012,4,23.595254,87.191751,33.1,293.0,,33.028,66180
2025-09-23 08:24:00,WB1234,trip-0012,4,23.595709,87.190493,44.1,291.6,,33.067,66240
2025-09-23 08:25:00,WB1234,trip-0012,4,23.596036,87.189579,44.1,291.3,,33.107,66300
2025-09-23 08:26:00,WB1234,trip-0012,4,23.596363,87.188665,41.4,291.3,,33.144,66360
2025-09-23 08:27:00,WB1234,trip-0012,4,23.59695,87.187044,42.9,291.6,,33.183,66420
2025-09-23 08:28:00,WB1234,trip-0012,4,23.597282,87.186132,43.0,291.6,,33.221,66480
2025-09-23 08:29:00,WB1234,trip-0012,4,23.597664,87.185192,38.4,293.9,,33.257,66540
2025-09-23 08:30:00,WB1234,trip-0012,4,23.598436,87.183219,50.9,293.1,HarshAcceleration,33.314,66600
2025-09-23 08:31:00,WB1234,trip-0012,4,23.598785,87.182315,51.0,292.8,,33.358,66660
2025-09-23 08:32:00,WB1234,trip-0012,4,23.599134,87.18141,0.0,292.8,HarshBraking,33.372,66720
2025-09-23 08:33:00,WB1234,trip-0012,4,23.599134,87.18141,0.0,292.8,Idle,33.385,66780
2025-09-23 08:34:00,WB1234,trip-0012,4,23.599134,87.18141,0.0,292.8,Idle,33.398,66840
2025-09-23 08:35:00,WB1234,trip-0012,4,23.600143,87.17876,20.9,292.6,,33.422,66900
2025-09-23 08:36:00,WB1234,trip-0012,4,23.600486,87.177853,31.4,292.4,,33.453,66960
2025-09-23 08:37:00,WB1234,trip-0012,4,23.600829,87.176945,36.4,292.4,,33.487,67020
2025-09-23 08:38:00,WB1234,trip-0012,4,23.600829,87.176945,0.0,292.4,Idle,33.501,67080
2025-09-23 08:39:00,WB1234,trip-0012,4,23.600829,87.176945,0.0,292.4,Idle,33.514,67140
2025-09-23 08:40:00,WB1234,trip-0012,4,23.600829,87.176945,0.0,292.4,Idle,33.527,67200
2025-09-23 08:41:00,WB1234,trip-0012,4,23.600829,87.176945,0.0,292.4,Idle,33.541,67260
2025-09-23 08:42:00,WB1234,trip-0012,4,23.601172,87.176038,25.4,292.4,,33.568,67320
2025-09-23 08:43:00,WB1234,trip-0012,4,23.602867,87.170794,0.0,289.4,HarshBraking,33.581,67380
2025-09-23 08:44:00,WB1234,trip-0012,4,23.602867,87.170794,0.0,289.4,Idle,33.594,67440
2025-09-23 08:45:00,WB1234,trip-0012,4,23.602867,87.170794,0.0,289.4,Idle,33.608,67500
2025-09-23 08:46:00,WB1234,trip-0012,4,23.605485,87.164813,28.2,295.5,,33.637,67560
2025-09-23 08:47:00,WB1234,trip-0012,4,23.606011,87.163486,34.1,293.4,,33.669,67620
2025-09-23 08:48:00,WB1234,trip-0012,4,23.606011,87.163486,0.0,293.4,Idle,33.683,67680
2025-09-23 08:49:00,WB1234,trip-0012,4,23.606011,87.163486,0.0,293.4,Idle,33.696,67740
2025-09-23 08:50:00,WB1234,trip-0012,4,23.606011,87.163486,0.0,293.4,Idle,33.709,67800
2025-09-23 08:51:00,WB1234,trip-0012,4,23.606011,87.163486,0.0,293.4,Idle,33.723,67860
2025-09-23 08:52:00,WB1234,trip-0012,4,23.606581,87.162031,42.8,293.1,HarshAcceleration,33.774,67920
2025-09-23 08:53:00,WB1234,trip-0012,4,23.607331,87.160106,47.2,293.0,,33.816,67980
2025-09-23 08:54:00,WB1234,trip-0012,4,23.607682,87.159203,0.0,293.0,HarshBraking,33.829,68040
2025-09-23 08:55:00,WB1234,trip-0012,4,23.607682,87.159203,0.0,293.0,Idle,33.843,68100
2025-09-23 08:56:00,WB1234,trip-0012,4,23.608704,87.156503,17.8,292.4,,33.864,68160
2025-09-23 08:57:00,WB1234,trip-0012,4,23.609043,87.155593,42.2,292.1,HarshAcceleration,33.916,68220
2025-09-23 08:58:00,WB1234,trip-0012,4,23.609043,87.155593,0.0,292.1,Idle,33.929,68280
2025-09-23 08:59:00,WB1234,trip-0012,4,23.609639,87.154019,27.4,292.5,,33.958,68340
2025-09-23 09:00:00,WB1234,trip-0012,4,23.615867,87.146158,32.0,310.8,,33.989,68400
2025-09-23 09:01:00,WB1234,trip-0012,4,23.616711,87.145522,38.9,325.4,,34.025,68460
2025-09-23 09:02:00,WB1234,trip-0012,4,23.618335,87.14431,42.2,325.6,,34.063,68520
2025-09-23 09:03:00,WB1234,trip-0012,4,23.624547,87.137736,47.0,315.9,,34.104,68580
2025-09-23 09:04:00,WB1234,trip-0012,4,23.627803,87.132515,46.3,304.2,,34.145,68640
2025-09-23 09:05:00,WB1234,trip-0012,4,23.628401,87.131558,40.7,304.3,,34.182,68700
2025-09-23 09:06:00,WB1234,trip-0012,4,23.630248,87.128466,41.9,303.1,,34.22,68760
2025-09-23 09:07:00,WB1234,trip-0012,4,23.630945,87.127258,44.5,302.2,,34.26,68820
2025-09-23 09:08:00,WB1234,trip-0012,4,23.631649,87.126027,43.1,302.0,,34.299,68880
2025-09-23 09:09:00,WB1234,trip-0012,4,23.632369,87.124777,43.5,302.1,,34.338,68940
2025-09-23 09:10:00,WB1234,trip-0012,4,23.633111,87.123493,62.0,302.3,HarshAcceleration,34.402,69000
2025-09-23 09:11:00,WB1234,trip-0012,4,23.633622,87.122592,50.6,301.7,,34.446,69060
2025-09-23 09:12:00,WB1234,trip-0012,4,23.634379,87.121225,48.2,301.2,,34.488,69120
2025-09-23 09:13:00,WB1234,trip-0012,4,23.635719,87.118877,40.6,301.9,,34.525,69180
2025-09-23 09:14:00,WB1234,trip-0012,4,23.636389,87.117738,36.9,302.7,,34.56,69240
2025-09-23 09:15:00,WB1234,trip-0012,4,23.637082,87.116577,42.2,303.1,,34.598,69300
2025-09-23 09:16:00,WB1234,trip-0012,4,23.637577,87.115758,42.7,303.4,,34.637,69360
2025-09-23 09:17:00,WB1234,trip-0012,4,23.637577,87.115758,0.0,303.4,Idle,34.65,69420
2025-09-23 09:18:00,WB1234,trip-0012,4,23.637577,87.115758,0.0,303.4,Idle,34.663,69480
2025-09-23 09:19:00,WB1234,trip-0012,4,23.638722,87.113811,39.0,302.7,HarshAcceleration,34.713,69540
2025-09-23 09:20:00,WB1234,trip-0012,4,23.641687,87.108704,47.2,302.4,,34.754,69600
2025-09-23 09:21:00,WB1234,trip-0012,4,23.642167,87.107874,49.0,302.3,,34.797,69660
2025-09-23 09:22:00,WB1234,trip-0012,4,23.647625,87.098456,49.6,302.3,,34.84,69720
2025-09-23 09:23:00,WB1234,trip-0012,4,23.647625,87.098456,0.0,302.3,Idle,34.853,69780
2025-09-23 09:24:00,WB1234,trip-0012,4,23.648497,87.096935,18.1,302.0,,34.875,69840
2025-09-23 09:25:00,WB1234,trip-0012,4,23.649371,87.09544,34.5,302.6,,34.908,69900
2025-09-23 09:26:00,WB1234,trip-0012,4,23.651829,87.091162,36.8,302.1,,34.943,69960
