timestamp,vehicleID,tripID,drive_day,lat,lon,speed_kmph,heading_deg,event,fuel_l_cumulative,ts_s
2025-09-19 11:26:00,WB4222,trip-0002,4,24.10208,85.761315,60.4,290.3,Overspeed,65.433,77160
2025-09-19 11:27:00,WB4222,trip-0002,4,24.102393,85.760392,57.6,290.3,,65.481,77220
2025-09-19 11:28:00,WB4222,trip-0002,4,24.102827,85.759108,62.8,290.4,Overspeed,65.533,77280
2025-09-19 11:29:00,WB4222,trip-0002,4,24.103143,85.758186,59.5,290.6,,65.583,77340
2025-09-19 11:30:00,WB4222,trip-0002,4,24.103459,85.757263,58.1,290.6,,65.631,77400
2025-09-19 11:31:00,WB4222,trip-0002,4,24.103775,85.756341,63.0,290.6,Overspeed,65.683,77460
2025-09-19 11:32:00,WB4222,trip-0002,4,24.104486,85.754278,64.9,290.7,Overspeed,65.737,77520
2025-09-19 11:33:00,WB4222,trip-0002,4,24.105072,85.75258,61.2,290.7,HarshAcceleration,65.801,77580
2025-09-19 11:34:00,WB4222,trip-0002,4,24.105492,85.751381,62.2,291.0,Overspeed,65.852,77640
2025-09-19 11:35:00,WB4222,trip-0002,4,24.105816,85.750462,62.8,291.1,Overspeed,65.904,77700
2025-09-19 11:36:00,WB4222,trip-0002,4,24.106151,85.74952,58.2,291.3,,65.953,77760
2025-09-19 11:37:00,WB4222,trip-0002,4,24.106992,85.747072,62.5,290.6,Overspeed,66.005,77820
2025-09-19 11:38:00,WB4222,trip-0002,4,24.107303,85.746147,57.7,290.3,,66.053,77880
2025-09-19 11:39:00,WB4222,trip-0002,4,24.107615,85.745223,63.0,290.3,Overspeed,66.105,77940
2025-09-19 11:40:00,WB4222,trip-0002,4,24.108473,85.74279,60.1,291.1,Overspeed,66.155,78000
2025-09-19 11:41:00,WB4222,trip-0002,4,24.109235,85.740604,59.5,290.9,,66.205,78060
2025-09-19 11:42:00,WB4222,trip-0002,4,24.109553,85.739682,59.2,290.7,,66.254,78120
2025-09-19 11:43:00,WB4222,trip-0002,4,24.110483,85.737018,61.4,290.9,Overspeed,66.305,78180
2025-09-19 11:44:00,WB4222,trip-0002,4,24.11094,85.735772,61.9,291.9,Overspeed,66.356,78240
2025-09-19 11:45:00,WB4222,trip-0002,4,24.111284,85.734861,62.5,292.5,Overspeed,66.408,78300
2025-09-19 11:46:00,WB4222,trip-0002,4,24.111772,85.73336,62.3,289.6,Overspeed,66.46,78360
2025-09-19 11:47:00,WB4222,trip-0002,4,24.112229,85.731931,61.1,289.3,Overspeed,66.51,78420
2025-09-19 11:48:00,WB4222,trip-0002,4,24.112528,85.731002,63.0,289.4,Overspeed,66.562,78480
2025-09-19 11:49:00,WB4222,trip-0002,4,24.112827,85.730073,57.4,289.4,,66.611,78540
2025-09-19 11:50:00,WB4222,trip-0002,4,24.113986,85.726491,64.6,289.5,Overspeed,66.664,78600
2025-09-19 11:51:00,WB4222,trip-0002,4,24.117195,85.719868,57.9,298.0,,66.712,78660
2025-09-19 11:52:00,WB4222,trip-0002,4,24.117858,85.706787,61.8,273.2,Overspeed,66.764,78720
2025-09-19 11:53:00,WB4222,trip-0002,4,24.118022,85.705784,64.8,280.2,Overspeed,66.817,78780
2025-09-19 11:54:00,WB4222,trip-0002,4,24.12203,85.698147,64.5,299.9,Overspeed,66.87,78840
2025-09-19 11:55:00,WB4222,trip-0002,4,24.124877,85.695948,63.9,324.8,Overspeed,66.922,78900
2025-09-19 11:56:00,WB4222,trip-0002,4,24.129318,85.690438,59.9,311.4,,66.972,78960
2025-09-19 11:57:00,WB4222,trip-0002,4,24.130165,85.68879,63.1,299.4,Overspeed,67.024,79020
2025-09-19 11:58:00,WB4222,trip-0002,4,24.130603,85.687929,63.2,299.1,HarshAcceleration,67.09,79080
2025-09-19 11:59:00,WB4222,trip-0002,4,24.131504,85.686143,57.5,298.9,,67.138,79140
2025-09-19 12:00:00,WB4222,trip-0002,4,24.131936,85.685279,57.3,298.7,Overspeed,67.186,79200
2025-09-19 12:01:00,WB4222,trip-0002,4,24.135402,85.680424,63.3,308.0,Overspeed,67.239,79260
2025-09-19 12:02:00,WB4222,trip-0002,4,24.13593,85.679626,62.0,306.0,Overspeed,67.29,79320
2025-09-19 12:03:00,WB4222,trip-0002,4,24.136979,85.678093,60.3,306.8,Overspeed,67.34,79380
2025-09-19 12:04:00,WB4222,trip-0002,4,24.139217,85.67151,57.7,290.4,,67.389,79440
2025-09-19 12:05:00,WB4222,trip-0002,4,24.143851,85.66486,61.9,307.4,Overspeed,67.44,79500
2025-09-19 12:06:00,WB4222,trip-0002,4,24.146126,85.661459,59.5,306.3,,67.49,79560
2025-09-19 12:07:00,WB4222,trip-0002,4,24.15193,85.652244,58.6,304.6,,67.539,79620
2025-09-19 12:08:00,WB4222,trip-0002,4,24.15278,85.650864,61.3,304.0,Overspeed,67.589,79680
2025-09-19 12:09:00,WB4222,trip-0002,4,24.158662,85.640587,62.1,302.1,Overspeed,67.641,79740
2025-09-19 12:10:00,WB4222,trip-0002,4,24.159242,85.639529,62.4,301.0,Overspeed,67.692,79800
2025-09-19 12:11:00,WB4222,trip-0002,4,24.160564,85.637128,62.6,301.1,Overspeed,67.744,79860
2025-09-19 12:12:00,WB4222,trip-0002,4,24.162228,85.634247,63.8,302.3,Overspeed,67.797,79920
2025-09-19 12:13:00,WB4222,trip-0002,4,24.166245,85.621577,57.7,289.2,,67.845,79980
2025-09-19 12:14:00,WB4222,trip-0002,4,24.166781,85.618779,60.6,281.9,Overspeed,67.896,80040
2025-09-19 12:15:00,WB4222,trip-0002,4,24.168391,85.614676,59.5,293.3,,67.945,80100
2025-09-19 12:16:00,WB4222,trip-0002,4,24.170666,85.610002,62.9,298.1,Overspeed,67.997,80160
2025-09-19 12:17:00,WB4222,trip-0002,4,24.177506,85.59098,62.7,291.5,Overspeed,68.049,80220
2025-09-19 12:18:00,WB4222,trip-0002,4,24.178678,85.588635,58.3,298.7,,68.098,80280
2025-09-19 12:19:00,WB4222,trip-0002,4,24.179659,85.586755,61.2,299.8,Overspeed,68.149,80340
2025-09-19 12:20:00,WB4222,trip-0002,4,24.180108,85.585901,62.8,300.0,Overspeed,68.2,80400
2025-09-19 12:21:00,WB4222,trip-0002,4,24.180866,85.584401,58.0,299.0,,68.249,80460
2025-09-19 12:22:00,WB4222,trip-0002,4,24.181496,85.583154,59.2,299.0,,68.299,80520
2025-09-19 12:23:00,WB4222,trip-0002,4,24.182487,85.581228,63.2,299.4,HarshBraking,68.351,80580
2025-09-19 12:24:00,WB4222,trip-0002,4,24.182929,85.580369,63.5,299.4,Overspeed,68.403,80640
2025-09-19 12:25:00,WB4222,trip-0002,4,24.183533,85.579192,57.5,299.3,,68.451,80700
2025-09-19 12:26:00,WB4222,trip-0002,4,24.184923,85.577026,61.6,305.1,Overspeed,68.502,80760
2025-09-19 12:27:00,WB4222,trip-0002,4,24.185782,85.57579,60.6,307.3,Overspeed,68.553,80820
2025-09-19 12:28:00,WB4222,trip-0002,4,24.187583,85.573243,61.0,307.8,Overspeed,68.604,80880
2025-09-19 12:29:00,WB4222,trip-0002,4,24.188254,85.572283,59.9,307.4,,68.653,80940
2025-09-19 12:30:00,WB4222,trip-0002,4,24.192697,85.566529,57.8,310.2,,68.702,81000
2025-09-19 12:31:00,WB4222,trip-0002,4,24.196394,85.556854,62.8,292.7,Overspeed,68.754,81060
2025-09-19 12:32:00,WB4222,trip-0002,4,24.198482,85.549433,61.1,287.1,Overspeed,68.805,81120
2025-09-19 12:33:00,WB4222,trip-0002,4,24.200363,85.5467,63.9,307.0,Overspeed,68.857,81180
2025-09-19 12:34:00,WB4222,trip-0002,4,24.203179,85.542235,60.8,304.7,Overspeed,68.908,81240
2025-09-19 12:35:00,WB4222,trip-0002,4,24.205238,85.539626,58.2,310.9,,68.957,81300
2025-09-19 12:36:00,WB4222,trip-0002,4,24.213512,85.527934,63.9,307.8,Overspeed,69.009,81360
2025-09-19 12:37:00,WB4222,trip-0002,4,24.224643,85.517037,64.3,318.2,Overspeed,69.062,81420
2025-09-19 12:38:00,WB4222,trip-0002,4,24.249095,85.489903,60.4,314.7,Overspeed,69.112,81480
2025-09-19 12:39:00,WB4222,trip-0002,4,24.253724,85.484342,60.3,312.4,Overspeed,69.162,81540
2025-09-19 12:40:00,WB4222,trip-0002,4,24.260074,85.478255,59.2,318.9,,69.212,81600
2025-09-19 12:41:00,WB4222,trip-0002,4,24.269469,85.46086,60.0,300.6,,69.262,81660
2025-09-19 12:42:00,WB4222,trip-0002,4,24.277694,85.453176,64.2,319.6,Overspeed,69.315,81720
2025-09-19 12:43:00,WB4222,trip-0002,4,24.282647,85.450865,63.4,337.0,Overspeed,69.367,81780
2025-09-19 12:44:00,WB4222,trip-0002,4,24.28637,85.448015,64.6,325.1,Overspeed,69.42,81840
2025-09-19 12:45:00,WB4222,trip-0002,4,24.292544,85.441988,60.7,318.3,Overspeed,69.471,81900
2025-09-19 12:46:00,WB4222,trip-0002,4,24.298427,85.437515,63.8,325.3,Overspeed,69.523,81960
2025-09-19 12:47:00,WB4222,trip-0002,4,24.300081,85.43683,61.4,339.3,HarshAcceleration,69.587,82020
2025-09-19 12:48:00,WB4222,trip-0002,4,24.304945,85.434438,58.6,335.9,,69.636,82080
2025-09-19 12:49:00,WB4222,trip-0002,4,24.306007,85.433343,59.4,316.8,,69.686,82140
2025-09-19 12:50:00,WB4222,trip-0002,4,24.314027,85.418261,60.7,300.3,Overspeed,69.736,82200
2025-09-19 12:51:00,WB4222,trip-0002,4,24.313763,85.41546,60.9,264.1,Overspeed,69.787,82260
2025-09-19 12:52:00,WB4222,trip-0002,4,24.313666,85.414479,58.6,263.8,,69.836,82320
2025-09-19 12:53:00,WB4222,trip-0002,4,24.31349,85.412677,63.1,263.9,Overspeed,69.888,82380
2025-09-19 12:54:00,WB4222,trip-0002,4,24.313396,85.411696,57.1,264.0,,69.936,82440
2025-09-19 12:55:00,WB4222,trip-0002,4,24.313256,85.410182,58.9,264.2,,69.985,82500
2025-09-19 12:56:00,WB4222,trip-0002,4,24.313166,85.4092,63.7,264.3,Overspeed,70.038,82560
2025-09-19 12:57:00,WB4222,trip-0002,4,24.313076,85.408218,64.6,264.3,HarshAcceleration,70.104,82620
2025-09-19 12:58:00,WB4222,trip-0002,4,24.312987,85.407236,62.3,264.3,Overspeed,70.156,82680
2025-09-19 12:59:00,WB4222,trip-0002,4,24.312897,85.406254,62.8,264.3,Overspeed,70.208,82740
2025-09-19 13:00:00,WB4222,trip-0002,4,24.313989,85.401949,61.2,285.6,Overspeed,70.259,82800
2025-09-19 13:01:00,WB4222,trip-0002,4,24.315249,85.399945,60.9,304.6,Overspeed,70.309,82860
2025-09-19 13:02:00,WB4222,trip-0002,4,24.317885,85.395801,65.0,304.9,Overspeed,70.363,82920
2025-09-19 13:03:00,WB4222,trip-0002,4,24.319837,85.392911,57.7,306.6,,70.411,82980
2025-09-19 13:04:00,WB4222,trip-0002,4,24.323366,85.388046,64.2,308.5,Overspeed,70.464,83040
2025-09-19 13:05:00,WB4222,trip-0002,4,24.325206,85.383708,62.6,295.0,Overspeed,70.516,83100
2025-09-19 13:06:00,WB4222,trip-0002,4,24.335985,85.36805,64.8,307.1,Overspeed,70.569,83160
2025-09-19 13:07:00,WB4222,trip-0002,4,24.339386,85.361004,57.8,297.9,,70.617,83220
2025-09-19 13:08:00,WB4222,trip-0002,4,24.340245,85.359138,63.6,296.8,Overspeed,70.67,83280
2025-09-19 13:09:00,WB4222,trip-0002,4,24.342784,85.353832,61.5,297.7,Overspeed,70.721,83340
2025-09-19 13:10:00,WB4222,trip-0002,4,24.344477,85.350335,64.7,298.0,Overspeed,70.774,83400
2025-09-19 13:11:00,WB4222,trip-0002,4,24.346226,85.346768,59.1,298.3,,70.823,83460
2025-09-19 13:12:00,WB4222,trip-0002,4,24.348524,85.342037,63.4,298.1,Overspeed,70.875,83520
2025-09-19 13:13:00,WB4222,trip-0002,4,24.34977,85.339447,62.9,297.8,Overspeed,70.927,83580
2025-09-19 13:14:00,WB4222,trip-0002,4,24.354689,85.326578,59.2,292.8,,70.977,83640
2025-09-19 13:15:00,WB4222,trip-0002,4,24.35822,85.318463,58.6,295.5,,71.026,83700
2025-09-19 13:16:00,WB4222,trip-0002,4,24.359493,85.315258,61.7,293.6,Overspeed,71.077,83760
2025-09-19 13:17:00,WB4222,trip-0002,4,24.360899,85.311687,58.3,293.4,,71.126,83820
2025-09-19 13:18:00,WB4222,trip-0002,4,24.361781,85.309508,60.3,294.0,Overspeed,71.176,83880
2025-09-19 13:19:00,WB4222,trip-0002,4,24.362849,85.306798,64.7,293.4,Overspeed,71.229,83940
2025-09-19 13:20:00,WB4222,trip-0002,4,24.363917,85.304067,59.5,293.2,,71.279,84000
2025-09-19 13:21:00,WB4222,trip-0002,4,24.364268,85.303159,58.0,293.0,,71.328,84060
2025-09-19 13:22:00,WB4222,trip-0002,4,24.3647,85.302031,62.5,292.8,Overspeed,71.379,84120
2025-09-19 13:23:00,WB4222,trip-0002,4,24.365665,85.299567,62.6,293.3,Overspeed,71.431,84180
2025-09-19 13:24:00,WB4222,trip-0002,4,24.36602,85.298659,63.7,293.2,Overspeed,71.483,84240
2025-09-19 13:25:00,WB4222,trip-0002,4,24.366374,85.297752,57.7,293.2,,71.532,84300
2025-09-19 13:26:00,WB4222,trip-0002,4,24.366729,85.296845,59.8,293.2,,71.582,84360
2025-09-19 13:27:00,WB4222,trip-0002,4,24.367316,85.295373,62.4,293.6,Overspeed,71.633,84420
2025-09-19 13:28:00,WB4222,trip-0002,4,24.367678,85.294469,64.9,293.7,HarshBraking,71.687,84480
2025-09-19 13:29:00,WB4222,trip-0002,4,24.368298,85.292884,60.2,293.3,Overspeed,71.737,84540
2025-09-19 13:30:00,WB4222,trip-0002,4,24.368974,85.291098,63.0,292.6,Overspeed,71.789,84600
2025-09-19 13:31:00,WB4222,trip-0002,4,24.369443,85.289839,60.7,292.2,Overspeed,71.839,84660
2025-09-19 13:32:00,WB4222,trip-0002,4,24.369797,85.288887,58.1,292.2,HarshAcceleration,71.901,84720
2025-09-19 13:33:00,WB4222,trip-0002,4,24.370137,85.287973,63.6,292.2,Overspeed,71.954,84780
2025-09-19 13:34:00,WB4222,trip-0002,4,24.370525,85.286934,58.0,292.3,,72.002,84840
2025-09-19 13:35:00,WB4222,trip-0002,4,24.370867,85.28602,60.0,292.3,,72.052,84900
2025-09-19 13:36:00,WB4222,trip-0002,4,24.371602,85.284139,62.2,293.2,Overspeed,72.104,84960
2025-09-19 13:37:00,WB4222,trip-0002,4,24.37196,85.283233,59.1,293.5,,72.153,85020
2025-09-19 13:38:00,WB4222,trip-0002,4,24.372894,85.280909,57.2,293.8,Overspeed,72.201,85080
2025-09-19 13:39:00,WB4222,trip-0002,4,24.373619,85.279087,64.2,293.6,Overspeed,72.254,85140
2025-09-19 13:40:00,WB4222,trip-0002,4,24.374723,85.276454,58.0,294.7,,72.303,85200
2025-09-19 13:41:00,WB4222,trip-0002,4,24.375475,85.274761,63.6,296.0,Overspeed,72.355,85260
2025-09-19 13:42:00,WB4222,trip-0002,4,24.375962,85.273673,57.3,296.2,,72.404,85320
2025-09-19 13:43:00,WB4222,trip-0002,4,24.376358,85.272787,58.3,296.2,,72.452,85380
2025-09-19 13:44:00,WB4222,trip-0002,4,24.376755,85.271901,63.6,296.2,Overspeed,72.505,85440
2025-09-19 13:45:00,WB4222,trip-0002,4,24.377151,85.271015,57.2,296.2,,72.553,85500
2025-09-19 13:46:00,WB4222,trip-0002,4,24.378097,85.268915,58.4,296.3,,72.602,85560
2025-09-19 13:47:00,WB4222,trip-0002,4,24.378507,85.268036,58.5,297.1,,72.651,85620
2025-09-19 13:48:00,WB4222,trip-0002,4,24.378917,85.267157,64.1,297.1,HarshBraking,72.704,85680
2025-09-19 13:49:00,WB4222,trip-0002,4,24.379327,85.266278,62.0,297.1,Overspeed,72.755,85740
2025-09-19 13:50:00,WB4222,trip-0002,4,24.379736,85.265399,59.4,297.1,,72.804,85800
2025-09-19 13:51:00,WB4222,trip-0002,4,24.380237,85.264366,61.4,298.0,Overspeed,72.855,85860
2025-09-19 13:52:00,WB4222,trip-0002,4,24.380661,85.263496,59.2,298.1,,72.905,85920
2025-09-19 13:53:00,WB4222,trip-0002,4,24.382615,85.259783,58.6,300.0,,72.954,85980
2025-09-19 13:54:00,WB4222,trip-0002,4,24.383481,85.258559,61.2,307.9,Overspeed,73.005,86040
2025-09-19 13:55:00,WB4222,trip-0002,4,24.384033,85.257779,63.4,307.8,Overspeed,73.057,86100
2025-09-19 13:56:00,WB4222,trip-0002,4,24.384584,85.256999,64.9,307.8,Overspeed,73.11,86160
2025-09-19 13:57:00,WB4222,trip-0002,4,24.38636,85.254701,59.9,310.3,,73.16,86220
2025-09-19 13:58:00,WB4222,trip-0002,4,24.392169,85.251396,60.9,332.6,Overspeed,73.211,86280
2025-09-19 13:59:00,WB4222,trip-0002,4,24.393874,85.251037,61.0,349.1,Overspeed,73.261,86340
2025-09-20 08:00:00,WB4222,trip-0002,5,24.401228,85.25089,58.4,359.0,,73.31,86400
2025-09-20 08:01:00,WB4222,trip-0002,5,24.402651,85.250899,58.8,0.3,,73.36,86460
2025-09-20 08:02:00,WB4222,trip-0002,5,24.403551,85.250906,63.2,0.4,Overspeed,73.412,86520
2025-09-20 08:03:00,WB4222,trip-0002,5,24.40445,85.250913,64.9,0.4,Overspeed,73.465,86580
2025-09-20 08:04:00,WB4222,trip-0002,5,24.405829,85.250924,63.1,0.4,Overspeed,73.517,86640
2025-09-20 08:05:00,WB4222,trip-0002,5,24.406728,85.250937,64.8,0.7,Overspeed,73.57,86700
2025-09-20 08:06:00,WB4222,trip-0002,5,24.410728,85.244987,62.3,306.4,Overspeed,73.622,86760
2025-09-20 08:07:00,WB4222,trip-0002,5,24.411377,85.244303,63.5,316.2,Overspeed,73.674,86820
2025-09-20 08:08:00,WB4222,trip-0002,5,24.411165,85.239553,57.4,267.2,,73.722,86880
2025-09-20 08:09:00,WB4222,trip-0002,5,24.410723,85.238693,58.8,240.5,,73.772,86940
2025-09-20 08:10:00,WB4222,trip-0002,5,24.409824,85.234783,63.4,255.8,Overspeed,73.824,87000
2025-09-20 08:11:00,WB4222,trip-0002,5,24.418668,85.220756,63.7,304.7,Overspeed,73.876,87060
2025-09-20 08:12:00,WB4222,trip-0002,5,24.431496,85.207906,58.4,317.6,,73.925,87120
2025-09-20 08:13:00,WB4222,trip-0002,5,24.43206,85.207136,63.4,308.8,Overspeed,73.978,87180
2025-09-20 08:14:00,WB4222,trip-0002,5,24.432918,85.205949,64.3,308.5,HarshBraking,74.031,87240
2025-09-20 08:15:00,WB4222,trip-0002,5,24.433039,85.193294,62.6,270.6,Overspeed,74.082,87300
2025-09-20 08:16:00,WB4222,trip-0002,5,24.433014,85.192306,61.5,268.4,Overspeed,74.133,87360
2025-09-20 08:17:00,WB4222,trip-0002,5,24.433907,85.185886,58.5,278.7,,74.182,87420
2025-09-20 08:18:00,WB4222,trip-0002,5,24.434209,85.184955,64.1,289.6,Overspeed,74.235,87480
2025-09-20 08:19:00,WB4222,trip-0002,5,24.438703,85.178354,59.5,306.8,,74.285,87540
2025-09-20 08:20:00,WB4222,trip-0002,5,24.439791,85.177338,57.7,319.6,,74.333,87600
2025-09-20 08:21:00,WB4222,trip-0002,5,24.440792,85.176399,58.8,319.5,,74.382,87660
2025-09-20 08:22:00,WB4222,trip-0002,5,24.445786,85.168268,57.0,304.0,,74.43,87720
2025-09-20 08:23:00,WB4222,trip-0002,5,24.450426,85.149615,58.6,285.3,,74.479,87780
2025-09-20 08:24:00,WB4222,trip-0002,5,24.451503,85.147702,62.7,301.7,Overspeed,74.531,87840
2025-09-20 08:25:00,WB4222,trip-0002,5,24.454685,85.141754,63.8,300.4,Overspeed,74.584,87900
2025-09-20 08:26:00,WB4222,trip-0002,5,24.465465,85.129246,57.2,313.4,,74.632,87960
2025-09-20 08:27:00,WB4222,trip-0002,5,24.468245,85.1162,64.3,283.2,Overspeed,74.685,88020
2025-09-20 08:28:00,WB4222,trip-0002,5,24.472658,85.106889,63.8,297.5,Overspeed,74.737,88080
2025-09-20 08:29:00,WB4222,trip-0002,5,24.476962,85.097963,64.7,297.9,Overspeed,74.79,88140
2025-09-20 08:30:00,WB4222,trip-0002,5,24.478381,85.093224,64.5,288.2,Overspeed,74.843,88200
2025-09-20 08:31:00,WB4222,trip-0002,5,24.478662,85.092285,57.8,288.2,,74.892,88260
2025-09-20 08:32:00,WB4222,trip-0002,5,24.480724,85.086102,58.1,290.1,,74.941,88320
2025-09-20 08:33:00,WB4222,trip-0002,5,24.481056,85.085184,64.6,291.7,Overspeed,74.994,88380
2025-09-20 08:34:00,WB4222,trip-0002,5,24.481388,85.084266,64.7,291.7,Overspeed,75.047,88440
2025-09-20 08:35:00,WB4222,trip-0002,5,24.482289,85.081759,58.4,291.6,,75.096,88500
2025-09-20 08:36:00,WB4222,trip-0002,5,24.482614,85.080837,62.5,291.2,Overspeed,75.147,88560
2025-09-20 08:37:00,WB4222,trip-0002,5,24.482939,85.079915,63.3,291.2,Overspeed,75.2,88620
2025-09-20 08:38:00,WB4222,trip-0002,5,24.483263,85.078994,61.7,291.2,Overspeed,75.251,88680
2025-09-20 08:39:00,WB4222,trip-0002,5,24.483657,85.077863,59.5,290.9,,75.3,88740
2025-09-20 08:40:00,WB4222,trip-0002,5,24.483978,85.076939,58.0,290.9,,75.349,88800
2025-09-20 08:41:00,WB4222,trip-0002,5,24.484298,85.076016,64.6,290.9,Overspeed,75.402,88860
2025-09-20 08:42:00,WB4222,trip-0002,5,24.485918,85.071771,60.1,292.7,Overspeed,75.452,88920
2025-09-20 08:43:00,WB4222,trip-0002,5,24.487265,85.067244,64.7,288.1,HarshBraking,75.505,88980
2025-09-20 08:44:00,WB4222,trip-0002,5,24.48748,85.066285,61.8,283.8,Overspeed,75.557,89040
2025-09-20 08:45:00,WB4222,trip-0002,5,24.487852,85.064645,64.7,284.0,Overspeed,75.61,89100
2025-09-20 08:46:00,WB4222,trip-0002,5,24.492363,85.048317,61.5,286.9,Overspeed,75.661,89160
2025-09-20 08:47:00,WB4222,trip-0002,5,24.493703,85.044314,58.1,290.2,,75.709,89220
2025-09-20 08:48:00,WB4222,trip-0002,5,24.494019,85.043389,58.9,290.5,,75.759,89280
2025-09-20 08:49:00,WB4222,trip-0002,5,24.494483,85.042048,58.3,290.8,,75.808,89340
2025-09-20 08:50:00,WB4222,trip-0002,5,24.494926,85.040766,57.7,290.8,,75.856,89400
2025-09-20 08:51:00,WB4222,trip-0002,5,24.495251,85.039845,62.1,291.2,Overspeed,75.908,89460
2025-09-20 08:52:00,WB4222,trip-0002,5,24.496359,85.036667,60.6,291.0,Overspeed,75.958,89520
2025-09-20 08:53:00,WB4222,trip-0002,5,24.497846,85.032347,59.0,290.7,Overspeed,76.007,89580
2025-09-20 08:54:00,WB4222,trip-0002,5,24.498467,85.030595,59.1,291.3,,76.057,89640
2025-09-20 08:55:00,WB4222,trip-0002,5,24.499116,85.028724,57.0,290.9,,76.105,89700
2025-09-20 08:56:00,WB4222,trip-0002,5,24.499729,85.027063,62.9,292.1,Overspeed,76.157,89760
2025-09-20 08:57:00,WB4222,trip-0002,5,24.500322,85.025035,64.1,287.8,Overspeed,76.209,89820
2025-09-20 08:58:00,WB4222,trip-0002,5,24.500719,85.021406,60.0,276.9,Overspeed,76.259,89880
2025-09-20 08:59:00,WB4222,trip-0002,5,24.500817,85.020424,57.8,276.2,,76.308,89940
2025-09-20 09:00:00,WB4222,trip-0002,5,24.501276,85.015576,63.9,275.9,Overspeed,76.36,90000
2025-09-20 09:01:00,WB4222,trip-0002,5,24.501549,85.012718,62.5,276.0,Overspeed,76.412,90060
2025-09-20 09:02:00,WB4222,trip-0002,5,24.501636,85.011734,57.6,275.5,,76.46,90120
2025-09-20 09:03:00,WB4222,trip-0002,5,24.501707,85.01066,59.4,274.1,,76.51,90180
2025-09-20 09:04:00,WB4222,trip-0002,5,24.50177,85.009674,64.6,274.1,Overspeed,76.563,90240
2025-09-20 09:05:00,WB4222,trip-0002,5,24.501834,85.008688,58.4,274.1,,76.612,90300
2025-09-20 09:06:00,WB4222,trip-0002,5,24.503059,85.00317,62.9,283.7,Overspeed,76.664,90360
2025-09-20 09:07:00,WB4222,trip-0002,5,24.503358,85.002237,64.2,289.4,Overspeed,76.717,90420
2025-09-20 09:08:00,WB4222,trip-0002,5,24.503656,85.001305,61.8,289.4,Overspeed,76.768,90480
2025-09-20 09:09:00,WB4222,trip-0002,5,24.504176,84.99966,60.9,289.2,HarshBraking,76.818,90540
2025-09-20 09:10:00,WB4222,trip-0002,5,24.504702,84.998008,64.5,289.3,Overspeed,76.871,90600
2025-09-20 09:11:00,WB4222,trip-0002,5,24.506416,84.99268,64.1,289.5,Overspeed,76.924,90660
2025-09-20 09:12:00,WB4222,trip-0002,5,24.507017,84.990829,57.8,289.6,,76.973,90720
2025-09-20 09:13:00,WB4222,trip-0002,5,24.508098,84.987425,58.5,289.2,,77.022,90780
2025-09-20 09:14:00,WB4222,trip-0002,5,24.508394,84.986492,62.8,289.2,Overspeed,77.074,90840
2025-09-20 09:15:00,WB4222,trip-0002,5,24.509363,84.983483,59.1,289.5,,77.123,90900
2025-09-20 09:16:00,WB4222,trip-0002,5,24.510202,84.980851,58.9,289.3,Overspeed,77.172,90960
2025-09-20 09:17:00,WB4222,trip-0002,5,24.510944,84.978452,61.6,288.8,Overspeed,77.223,91020
2025-09-20 09:18:00,WB4222,trip-0002,5,24.512464,84.973313,58.2,288.0,,77.272,91080
2025-09-20 09:19:00,WB4222,trip-0002,5,24.512969,84.971585,60.4,287.8,Overspeed,77.322,91140
2025-09-20 09:20:00,WB4222,trip-0002,5,24.513818,84.968678,62.3,287.8,Overspeed,77.374,91200
2025-09-20 09:21:00,WB4222,trip-0002,5,24.517378,84.957497,58.6,289.3,HarshBraking,77.423,91260
2025-09-20 09:22:00,WB4222,trip-0002,5,24.519286,84.951533,58.4,289.4,,77.472,91320
2025-09-20 09:23:00,WB4222,trip-0002,5,24.520445,84.947888,57.7,289.3,,77.52,91380
2025-09-20 09:24:00,WB4222,trip-0002,5,24.522217,84.942406,59.5,289.6,,77.57,91440
2025-09-20 09:25:00,WB4222,trip-0002,5,24.523618,84.93806,60.9,289.5,Overspeed,77.621,91500
2025-09-20 09:26:00,WB4222,trip-0002,5,24.523919,84.937129,57.7,289.6,,77.669,91560
2025-09-20 09:27:00,WB4222,trip-0002,5,24.524344,84.935821,58.5,289.7,,77.718,91620
2025-09-20 09:28:00,WB4222,trip-0002,5,24.524708,84.934664,60.0,289.1,,77.768,91680
2025-09-20 09:29:00,WB4222,trip-0002,5,24.532356,84.910274,59.1,289.0,,77.818,91740
2025-09-20 09:30:00,WB4222,trip-0002,5,24.53268,84.909352,58.8,291.1,,77.867,91800
2025-09-20 09:31:00,WB4222,trip-0002,5,24.534646,84.903491,57.5,290.2,,77.915,91860
2025-09-20 09:32:00,WB4222,trip-0002,5,24.539788,84.887298,62.3,289.2,Overspeed,77.967,91920
2025-09-20 09:33:00,WB4222,trip-0002,5,24.540999,84.883228,59.8,288.1,,78.016,91980
2025-09-20 09:34:00,WB4222,trip-0002,5,24.541867,84.880519,64.8,289.4,Overspeed,78.07,92040
2025-09-20 09:35:00,WB4222,trip-0002,5,24.542169,84.879588,61.4,289.6,Overspeed,78.121,92100
2025-09-20 09:36:00,WB4222,trip-0002,5,24.542805,84.877598,63.5,289.4,Overspeed,78.173,92160
