timestamp,vehicleID,tripID,drive_day,lat,lon,speed_kmph,heading_deg,event,fuel_l_cumulative,ts_s
2025-09-06 10:57:00,WB4111,trip-0005,4,22.621759,88.288481,64.6,47.3,Overspeed,63.944,75420
2025-09-06 10:58:00,WB4111,trip-0005,4,22.624523,88.292264,57.0,51.6,,63.992,75480
2025-09-06 10:59:00,WB4111,trip-0005,4,22.624596,88.293353,62.9,85.8,Overspeed,64.044,75540
2025-09-06 11:00:00,WB4111,trip-0005,4,22.622936,88.295238,60.7,133.7,Overspeed,64.095,75600
2025-09-06 11:01:00,WB4111,trip-0005,4,22.619796,88.299803,59.9,126.7,Overspeed,64.145,75660
2025-09-06 11:02:00,WB4111,trip-0005,4,22.613508,88.307988,61.3,129.8,Overspeed,64.196,75720
2025-09-06 11:03:00,WB4111,trip-0005,4,22.612951,88.308752,60.4,128.3,Overspeed,64.246,75780
2025-09-06 11:04:00,WB4111,trip-0005,4,22.610107,88.313439,59.1,123.3,,64.295,75840
2025-09-06 11:05:00,WB4111,trip-0005,4,22.604298,88.321578,59.7,127.7,,64.345,75900
2025-09-06 11:06:00,WB4111,trip-0005,4,22.592715,88.320869,61.5,183.2,Overspeed,64.396,75960
2025-09-06 11:07:00,WB4111,trip-0005,4,22.593235,88.322789,59.7,73.6,,64.446,76020
2025-09-06 11:08:00,WB4111,trip-0005,4,22.587405,88.335696,57.4,116.1,,64.494,76080
2025-09-06 11:09:00,WB4111,trip-0005,4,22.587024,88.340108,63.3,95.3,Overspeed,64.546,76140
2025-09-06 11:10:00,WB4111,trip-0005,4,22.585429,88.345435,58.0,108.0,,64.595,76200
2025-09-06 11:11:00,WB4111,trip-0005,4,22.585197,88.346376,60.5,104.9,HarshAcceleration,64.659,76260
2025-09-06 11:12:00,WB4111,trip-0005,4,22.584966,88.347318,64.7,104.9,Overspeed,64.712,76320
2025-09-06 11:13:00,WB4111,trip-0005,4,22.584734,88.348259,62.5,104.9,Overspeed,64.763,76380
2025-09-06 11:14:00,WB4111,trip-0005,4,22.584502,88.3492,62.2,104.9,Overspeed,64.815,76440
2025-09-06 11:15:00,WB4111,trip-0005,4,22.580944,88.349929,64.5,169.3,Overspeed,64.868,76500
2025-09-06 11:16:00,WB4111,trip-0005,4,22.57672,88.354692,62.2,133.8,Overspeed,64.919,76560
2025-09-06 11:17:00,WB4111,trip-0005,4,22.576262,88.356312,60.0,107.0,,64.969,76620
2025-09-06 11:18:00,WB4111,trip-0005,4,22.575546,88.358906,58.3,106.6,,65.018,76680
2025-09-06 11:19:00,WB4111,trip-0005,4,22.57286,88.36401,59.4,119.7,,65.068,76740
